Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
1255,37083," [COL] title [VAL] POESIA: An ontological workflow approach for composing Web services in agriculture [COL] authors [VAL] Ling Liu, Eduardo Delgado Assad, Calton Pu, Renato Fileto, Claudia Bauzer Medeiros [COL] venue [VAL] VLDB J. [COL] year [VAL] 2003"," [COL] title [VAL] The WASA Approach to Workflow Management for Scientific Applications [COL] authors [VAL] G Vossen, M Weske",0,D9
715,7635," [COL] title [VAL] Algorithms for Materialized View Design in Data Warehousing Environment [COL] authors [VAL] Kamalakar Karlapalem, Jian Yang, Qing Li [COL] venue [VAL] VLDB [COL] year [VAL] 1997"," [COL] title [VAL] Fast computation of sparse databases algorithms for materialized view design in data warehousing [COL] authors [VAL] J Yang, KK Karlapalem, Q Li [COL] venue [VAL] Proc. 23rd VLDB Conf., Athens, Greece,",0,D9
204,47403," [COL] title [VAL] A One-Pass Algorithm for Accurately Estimating Quantiles for Disk-Resident Data [COL] authors [VAL] Khaled Alsabti, Vineet Singh, Sanjay Ranka [COL] venue [VAL] VLDB [COL] year [VAL] 1997"," [COL] title [VAL] Algorithms and applications for universal quantification in relational databases [COL] authors [VAL] R Rantzau, LD Shapiro, B Mitschang, Q Wang",0,D9
5,61242, [COL] title [VAL] Efficient Geometry-based Similarity Search of 3D Spatial Databases [COL] authors [VAL] Daniel A. Keim [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1999," [COL] title [VAL] Efficient and tumble similar set retrieval [COL] authors [VAL] A Gionis, D Gunopulos, N Koudas [COL] venue [VAL] Proceedings of the 2001 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 2001.0",0,D9
1736,22850," [COL] title [VAL] An Extensible Notation for Spatiotemporal Index Queries [COL] authors [VAL] Richard T. Snodgrass, Vassilis J. Tsotras, Christian S. Jensen [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1998"," [COL] title [VAL] Temporal Databases - Status and Research Directions [COL] authors [VAL] RT Snodgrass [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 1990.0",0,D9
2475,2269," [COL] title [VAL] Semantic Integration in Heterogeneous Databases Using Neural Networks [COL] authors [VAL] Chris Clifton, Wen-Syan Li [COL] venue [VAL] VLDB [COL] year [VAL] 1994"," [COL] title [VAL] Resolving Semantic Heterogeneity Through the Explicit Representation of Data Model Semantics [COL] authors [VAL] SD Urban, J Wu [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 1991.0",0,D9
2397,27565," [COL] title [VAL] A Pictorial Query Language for Querying Geographic Databases using Positional and OLAP Operators [COL] authors [VAL] Elaheh Pourabbas, Maurizio Rafanelli [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2002"," [COL] title [VAL] A Visual Query Language For ODMG-Compliant Databases [COL] authors [VAL] M Chavda, PT Wood",0,D9
573,7276," [COL] title [VAL] Fast, Randomized Join-Order Selection - Why Use Transformations? [COL] authors [VAL] Arjan Pellenkoft, C?sar A. Galindo-Legaria, Martin L. Kersten [COL] venue [VAL] VLDB [COL] year [VAL] 1994"," [COL] title [VAL] The Complexity of Transformation-Based Join Enumeration [COL] authors [VAL] A Pellenkoft1T2, CA Galindo-Legaria, M Kersten",0,D9
1678,44411," [COL] title [VAL] A New Method for Similarity Indexing of Market Basket Data [COL] authors [VAL] Joel L. Wolf, Charu C. Aggarwal, Philip S. Yu [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1999"," [COL] title [VAL] A New Method for Similarity Indexing of Market Basket Data [COL] authors [VAL] CC Aggarwal, JL Wolf, PS Yu [COL] venue [VAL] SIGMOD Conference, [COL] year [VAL] 1999.0",1,D9
2208,42742," [COL] title [VAL] An Array-Based Algorithm for Simultaneous Multidimensional Aggregates [COL] authors [VAL] Jeffrey F. Naughton, Yihong Zhao, Prasad Deshpande [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1997"," [COL] title [VAL] Computing Multidimensional Aggregates in Parallel [COL] authors [VAL] W Liang, ME Orlowska",0,D9
2119,49980," [COL] title [VAL] Histogram-Based Approximation of Set-Valued Query-Answers [COL] authors [VAL] Viswanath Poosala, Yannis E. Ioannidis [COL] venue [VAL] VLDB [COL] year [VAL] 1999"," [COL] title [VAL] Histogram-based techniques for approximating set-valued query-answers [COL] authors [VAL] Y Ioannidis, V Poosala [COL] venue [VAL] Proc. 25th International Conf. on Very Large Databases,",0,D9
920,21979," [COL] title [VAL] High-Performance and Scalability through Application Tier,In-Memory Data Management [COL] authors [VAL] ? [COL] venue [VAL] VLDB [COL] year [VAL] 2000"," [COL] title [VAL] A Single Pass Computing Engine for Interactive Analysis of VLDBs [COL] authors [VAL] T Mihalisin [COL] venue [VAL] VLDB, [COL] year [VAL] 1998.0",0,D9
1216,26158," [COL] title [VAL] Efficient Search of Multi-Dimensional B-Trees [COL] authors [VAL] Dave Birdsall, Hedieh Yaghmai, Harry Leslie, Rohit Jain [COL] venue [VAL] VLDB [COL] year [VAL] 1995"," [COL] title [VAL] An empirical comparison of B-trees, compact B-trees and multiway trees [COL] authors [VAL] DM Arnow [COL] venue [VAL] ACM SIGMOD Record, [COL] year [VAL] 1984.0",0,D9
2066,60352," [COL] title [VAL] A Language for Manipulating Arrays [COL] authors [VAL] Arunprasad P. Marathe, Kenneth Salem [COL] venue [VAL] VLDB [COL] year [VAL] 1997"," [COL] title [VAL] Semantics of Network Data Manipulation Languages: An Object-Oriented Approach [COL] authors [VAL] D Gangopadhyay, U Dayal, JC Browne [COL] venue [VAL] VLDB, [COL] year [VAL] 1982.0",0,D9
1803,1304," [COL] title [VAL] Title, Foreword [COL] authors [VAL] ? [COL] venue [VAL] VLDB J. [COL] year [VAL] 1994"," [COL] title [VAL] Foreword [COL] authors [VAL] FMH Schek [COL] venue [VAL] The VLDB Journal The International Journal on Very Large  &hellip;, [COL] year [VAL] 1992.0",1,D9
1255,29755," [COL] title [VAL] POESIA: An ontological workflow approach for composing Web services in agriculture [COL] authors [VAL] Ling Liu, Eduardo Delgado Assad, Calton Pu, Renato Fileto, Claudia Bauzer Medeiros [COL] venue [VAL] VLDB J. [COL] year [VAL] 2003"," [COL] title [VAL] Composing Workflows of Semantic Web Services [COL] authors [VAL] M Laukkanen, H Helin",0,D9
949,35895," [COL] title [VAL] An Almost-Serial Protocol for Transaction Execution in Main-Memory Database Systems [COL] authors [VAL] Stephen Blott, Henry F. Korth [COL] venue [VAL] VLDB [COL] year [VAL] 2002"," [COL] title [VAL] A Formal Model for Maximum Concurrency in Transaction Systems with Predeclared Writesets [COL] authors [VAL] J Xu [COL] venue [VAL] VLDB, [COL] year [VAL] 1982.0",0,D9
2426,37519," [COL] title [VAL] ASSET: A System for Supporting Extended Transactions [COL] authors [VAL] Narain H. Gehani, Krithi Ramamritham, Alexandros Biliris, H. V. Jagadish, Shaul Dar [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1994"," [COL] title [VAL] Panel on Extensible Database Systems. [COL] authors [VAL] DS Batory, M Mannino [COL] venue [VAL] ACM SIGMOD Record, [COL] year [VAL] 1986.0",0,D9
187,3227," [COL] title [VAL] SilkRoute: A framework for publishing relational data in XML [COL] authors [VAL] Dan Suciu, Yana Kadiyska, Wang Chiew Tan, Mary F. Fernandez, Atsuyuki Morishima [COL] venue [VAL] ACM Trans. Database Syst. [COL] year [VAL] 2002"," [COL] title [VAL] LH* RS: a high-availability scalable distributed data structure using Reed Solomon Codes [COL] authors [VAL] W Litwin, T Schwarz [COL] venue [VAL] ACM SIGMOD Record, [COL] year [VAL] 2000.0",0,D9
1941,40377," [COL] title [VAL] What Happens During a Join? Dissecting CPU and Memory Optimization Effects [COL] authors [VAL] Stefan Manegold, Martin L. Kersten, Peter A. Boncz [COL] venue [VAL] VLDB [COL] year [VAL] 2000"," [COL] title [VAL] Multi-join optimization for symmetric multiprocessors. 19th Intl [COL] authors [VAL] EJ Shekita??¦ [COL] venue [VAL] Conf. on VLDB, Dublin,",0,D9
496,61091," [COL] title [VAL] Ordering Information, Conference Organizers, Program Committees, Additional Reviewers, Additional Demonstrations Reviewers, Sponsors, VLDB Endowment, Preface, Foreword [COL] authors [VAL] ? [COL] venue [VAL] VLDB [COL] year [VAL] 2000"," [COL] title [VAL] Foreword [COL] authors [VAL] SYW Su [COL] venue [VAL] The VLDB Journal The International Journal on Very Large  &hellip;, [COL] year [VAL] 1995.0",0,D9
1536,51330," [COL] title [VAL] The TreeScape System: Reuse of Pre-Computed Aggregates over Irregular OLAP Hierarchies [COL] authors [VAL] Curtis E. Dyreson, Torben Bach Pedersen, Christian S. Jensen [COL] venue [VAL] VLDB [COL] year [VAL] 2000"," [COL] title [VAL] Hierarchies and Relative Operators in the OLAP Environment. [COL] authors [VAL] ACMS Anthology [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 2000.0",0,D9
2052,31297," [COL] title [VAL] The TriGS Active Object-Oriented Database System - An Overview [COL] authors [VAL] Gerti Kappel, Werner Retschitzegger [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1998"," [COL] title [VAL] The TriGS Active Object-Oriented Database System - An Overview [COL] authors [VAL] G Kappel, W Retschitzegger [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 1998.0",1,D9
1275,58423, [COL] title [VAL] Efficient Processing of Joins on Set-valued Attributes [COL] authors [VAL] Nikos Mamoulis [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2003," [COL] title [VAL] Efficient set joins on similarity predicates [COL] authors [VAL] S Sarawagi, A Kirpal [COL] venue [VAL] Proceedings of the 2004 ACM SIGMOD International Conference",0,D9
920,20963," [COL] title [VAL] High-Performance and Scalability through Application Tier,In-Memory Data Management [COL] authors [VAL] ? [COL] venue [VAL] VLDB [COL] year [VAL] 2000"," [COL] title [VAL] Application Specification for Distributed Data Base Systems [COL] authors [VAL] PG Hebalkar [COL] venue [VAL] VLDB, [COL] year [VAL] 1978.0",0,D9
1906,22610," [COL] title [VAL] A Multi-paradigm Querying Approach for a Generic Multimedia Database Management System [COL] authors [VAL] Ji-Rong Wen, Qing Li, Wei-Ying Ma, HongJiang Zhang [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2003"," [COL] title [VAL] Design and User Testing of a Multi-Paradigm Query Interface to an Object-Oriented Database [COL] authors [VAL] DK Doan, NW Paton, A Kilgour [COL] venue [VAL] SIGMOD RECORD, [COL] year [VAL] 1995.0",0,D9
77,55905, [COL] title [VAL] Database in Crisis and Transition: A Technical Agenda for the Year 2001 [COL] authors [VAL] David Vaskevitch [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1994," [COL] title [VAL] Databases for Networks [COL] authors [VAL] HV Jagadish [COL] venue [VAL] SIGMOD Conference, [COL] year [VAL] 1994.0",0,D9
1923,36105, [COL] title [VAL] Performance of Future Database Systems: Bottlenecks and Bonananzas [COL] authors [VAL] Chaitanya K. Baru [COL] venue [VAL] VLDB [COL] year [VAL] 1996," [COL] title [VAL] Performance Study of a Database Machine in Supporting Relational Databases [COL] authors [VAL] J Banerjee, DK Hsiao [COL] venue [VAL] VLDB, [COL] year [VAL] 1978.0",0,D9
1137,25207, [COL] title [VAL] Mapping Extended Entity Relationship Model to Object Modeling Technique [COL] authors [VAL] Joseph Fong [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1995," [COL] title [VAL] Mapping Extended Entity Relationship Model to Object Modeling Technique [COL] authors [VAL] J Fong [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 1995.0",1,D9
1497,33353," [COL] title [VAL] MARS: A System for Publishing XML from Mixed and Redundant Storage [COL] authors [VAL] Alin Deutsch, Val Tannen [COL] venue [VAL] VLDB [COL] year [VAL] 2003"," [COL] title [VAL] Context-driven Smart Authoring of Multimedia Content with xSMART [COL] authors [VAL] A Scherp, S Boll [COL] venue [VAL] Proceedings of the 13th annual ACM international conference  &hellip;, [COL] year [VAL] 2005.0",0,D9
33,58471," [COL] title [VAL] Efficient Snapshot Differential Algorithms for Data Warehousing [COL] authors [VAL] Hector Garcia-Molina, Wilburt Labio [COL] venue [VAL] VLDB [COL] year [VAL] 1996"," [COL] title [VAL] etal.,???A Snapshot Differential Refresh Algorithm,??? [COL] authors [VAL] BG Lw Lindsay [COL] venue [VAL] Proc. ACM SIGMOD International Conf. on Management of Data,(",0,D9
2047,6201," [COL] title [VAL] Active Views for Electronic Commerce [COL] authors [VAL] Laurent Mignet, Serge Abiteboul, Tova Milo, Adi Eyal, Bernd Amann, Sophie Cluet [COL] venue [VAL] VLDB [COL] year [VAL] 1999"," [COL] title [VAL] Enabling Technologies for Electronic Commerce [COL] authors [VAL] G Kappel, W Retschitzegger, B Schr?¶der",0,D9
1322,32575," [COL] title [VAL] CMVF: A Novel Dimension Reduction Scheme for Efficient Indexing in A Large Image Database [COL] authors [VAL] John Shepherd, Quan Z. Sheng, Du Q. Huynh, Jialie Shen, Anne H. H. Ngu [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2003"," [COL] title [VAL] Improving Query Effectiveness for Large Image Databases with Multiple Visual Feature Combination [COL] authors [VAL] J Shen, J Shepherd, AHH Ngu, DQ Huynh",0,D9
1446,1981," [COL] title [VAL] A Comparison of Selectivity Estimators for Range Queries on Metric Attributes [COL] authors [VAL] Bernhard Seeger, Bj?rn Blohsfeld, Dieter Korus [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1999"," [COL] title [VAL] Multi-dimensional Selectivity Estimation Using Compressed Histogram Information [COL] authors [VAL] JH Lee, DH Kim, CW Chung [COL] venue [VAL] SIGMOD Conference, [COL] year [VAL] 1999.0",0,D9
67,47953," [COL] title [VAL] PREFER: A System for the Efficient Execution of Multi-parametric Ranked Queries [COL] authors [VAL] Yannis Papakonstantinou, Vagelis Hristidis, Nick Koudas [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2001"," [COL] title [VAL] PREFER: A System for the Efficient Execution of Multi-parametric Ranked Queries [COL] authors [VAL] V Hristidis, N Koudas, Y Papakonstantinou [COL] venue [VAL] SIGMOD Conference, [COL] year [VAL] 2001.0",1,D9
576,12185," [COL] title [VAL] Discovering all most specific sentences [COL] authors [VAL] Sanjeev Saluja, Hannu Toivonen, Roni Khardon, Heikki Mannila, Ram Sewak Sharm, Dimitrios Gunopulos [COL] venue [VAL] ACM Trans. Database Syst. [COL] year [VAL] 2003"," [COL] title [VAL] Discovering all Most Specific Sentences by Randomized Algorithms Extended Abstract?», rapport, 1997 [COL] authors [VAL] D Gunopulos, H Manila, S Saluja [COL] venue [VAL] Academy of",0,D9
1797,3147, [COL] title [VAL] Databases and Visualization [COL] authors [VAL] Daniel A. Keim [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1996," [COL] title [VAL] Towards a unified visual database access [COL] authors [VAL] K Vadaparty, YA Aslandogan, G Ozsoyoglu [COL] venue [VAL] Proceedings of the 1993 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 1993.0",0,D9
1068,39530, [COL] title [VAL] Pixel-oriented Database Visualizations [COL] authors [VAL] Daniel A. Keim [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1996," [COL] title [VAL] Pixel-oriented Database Visualizations [COL] authors [VAL] DA Keim [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 1996.0",1,D9
303,38272," [COL] title [VAL] Coloring Away Communication in Parallel Query Optimization [COL] authors [VAL] Rajeev Motwani, Waqar Hasan [COL] venue [VAL] VLDB [COL] year [VAL] 1995"," [COL] title [VAL] Coloring Away Communication in Parallel Query Optimization [COL] authors [VAL] W Hasan, R Motwani [COL] venue [VAL] VLDB, [COL] year [VAL] 1995.0",1,D9
1665,33253," [COL] title [VAL] Fault-tolerant Architectures for Continuous Media Servers [COL] authors [VAL] Abraham Silberschatz, Rajeev Rastogi, Banu ?zden, Prashant J. Shenoy [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1996"," [COL] title [VAL] Issues in the architecture of a document archiver using optical disk technology [COL] authors [VAL] S Christodoulakis [COL] venue [VAL] Proceedings of the 1985 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 1985.0",0,D9
1668,14028," [COL] title [VAL] Incremental Maintenance of Recursive Views Using Relational Calculus/SQL [COL] authors [VAL] Jianwen Su, Guozhu Dong [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2000"," [COL] title [VAL] Evaluation of Database Recursive Logic Programs as Recursive Function Series [COL] authors [VAL] G Gardarin, C DeMaindreville [COL] venue [VAL] Proc. ACM SIGMOD Int. Conference on Management of",0,D9
187,20878," [COL] title [VAL] SilkRoute: A framework for publishing relational data in XML [COL] authors [VAL] Dan Suciu, Yana Kadiyska, Wang Chiew Tan, Mary F. Fernandez, Atsuyuki Morishima [COL] venue [VAL] ACM Trans. Database Syst. [COL] year [VAL] 2002"," [COL] title [VAL] A content routing systemfor distributedinformationservers. TechnicalReport MITLCSTR-578 [COL] authors [VAL] MA Sheldon, A Duda, R Weiss, JW O'Toole Jr, DK [COL] venue [VAL] 1993",0,D9
1134,52074," [COL] title [VAL] Experiments on Query Expansion for Internet Yellow Page Services Using Web Log Mining [COL] authors [VAL] Iko Pramudiono, Katsumi Takahashi, Masaru Kitsuregawa, Yusuke Ohura [COL] venue [VAL] VLDB [COL] year [VAL] 2002"," [COL] title [VAL] A novel Web usage mining approach for search engines [COL] authors [VAL] D Zhang, Y Dong [COL] venue [VAL] Computer Networks, [COL] year [VAL] 2002.0",0,D9
532,28642," [COL] title [VAL] Control Strategies for Complex Relational Query Processing in Shared Nothing Systems [COL] authors [VAL] Lionel Brunie, Harald Kosch [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1996"," [COL] title [VAL] On the design of a query processing strategy in a distributed database environment [COL] authors [VAL] CT Yu, CC Chang [COL] venue [VAL] ACM SIGMOD Record, [COL] year [VAL] 1983.0",0,D9
1118,12125, [COL] title [VAL] Searching and Mining Fine-Grained Semi-Structured Data [COL] authors [VAL] Soumen Chakrabarti [COL] venue [VAL] VLDB [COL] year [VAL] 2002, [COL] title [VAL] Free Parallel Data Mining [COL] authors [VAL] B Li [COL] venue [VAL] 1998,0,D9
1180,8535," [COL] title [VAL] From Tree Patterns to Generalized Tree Patterns: On Efficient Evaluation of XQuery [COL] authors [VAL] Zhimin Chen, Stelios Paparizos, H. V. Jagadish, Laks V. S. Lakshmanan [COL] venue [VAL] VLDB [COL] year [VAL] 2003"," [COL] title [VAL] From Tree Patterns to Generalized Tree Patterns: On Efficient Evaluation of XQuery [COL] authors [VAL] Z Chen, HV Jagadish, LVS Lakshmanan, S Paparizos [COL] venue [VAL] 2003",1,D9
