Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
883,176, [COL] name [VAL] Cameron Blake [COL] primaryProfessions [VAL] writer," [COL] title [VAL] Date With a Serial Killer: Rodney Cameron [COL] abstract [VAL] 'Rodney Francis Cameron was dubbed ‘The Lonely Hearts Killer’ after he used a radio match-making program in 1990 to lure an unsuspecting woman to her death. Incredibly, he had only just been released from prison for two other killings in 1974. Cameron’s psychopathic tendencies appeared early in his life. At the age of ten he tried to strangle a young girl. He then attempted to strangle two other women, and moved into a life of alcohol and drug abuse, including experimenting with hallucinogenic chemicals. He also dabbled in Satanism. At the age of 19, while working at a nursing home in the Blue Mountains, west of Sydney, he raped and strangled nurse Florence Jackson.  The victim was left with a towel stuffed down her throat in what was to become his signature “mark of death”.  A week later, heading south to Melbourne, he hitched a lift with a 19-year-old bank clerk, Francesco Ciliberto, whom he strangled with a football sock.  A short time later, he was caught in Queensland after abducting a mother and daughter. He told arresting police he “had to kill three.” He was sentenced to prison for life and served 16 years. While incarcerated he married a lifelong friend named Anne. Soon after his release in 1990, he rang a late-night match-maker talkback program on radio 3AW Melbourne.  He described himself as a non-smoker and non-drinker, Gemini marine biologist who was searching for a partner “willing to share his happiness”. Forty-four-year-old Maria Goellner was one of six women who responded to his call. A few weeks later Maria was found lying dead on a motel room floor in the Blue Mountains, the same area where Cameron had committed this first murder 16 years earlier.   She had a handkerchief stuffed down her throat. The killer was jailed again for life, this time his file was marked “never to be released.” While in jail he allegedly made admissions to an informant indicating he had killed five additional victims, including two other women after his release from prison in 1990.   Police believe he was almost certainly responsible for the 1974 murder of elderly Sydney woman Sarah McKenzie, but there was not enough information to take that case to trial or to identify any of the other alleged victims. [COL] episodeNumber [VAL] 6.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 2009-07-30 [COL] release_year [VAL] 2009-01-01",0,D5
596,1620, [COL] name [VAL] Don Bagley [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Bill Baggelaar,0,D5
1697,2773, [COL] name [VAL] Jaume Valls [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Valentin Gaft,0,D5
951,136, [COL] name [VAL] Marco Faria [COL] primaryProfessions [VAL] composer, [COL] name [VAL] Carlo Fermariello,0,D5
2117,1511," [COL] name [VAL] Matti Ij?s [COL] birthYear [VAL] 1950-01-01 [COL] primaryProfessions [VAL] writer,director,actor", [COL] name [VAL] Matti Ij?s,1,D5
1882,2940, [COL] title [VAL] Sharpe's Enemy [COL] startYear [VAL] 1994-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 90.0," [COL] title [VAL] Sharpe's Enemy [COL] abstract [VAL] Portugal 1813. A band of deserters, including Sharpe's old enemy, Obadiah Hakeswill, have captured two women, one the wife of a high-ranking English officer, and are holding them hostage for ransom. Sharpe is given the 60th Rifles and a Rocket troop, as well as his majority to rescue the women. But while Sharpe may be able to deal with his old enemy, he has yet to face a newer threat, the French Major Duclos. [COL] releaseDate [VAL] 1994-06-01 [COL] release_year [VAL] 1994-01-01 [COL] runtime [VAL] 90 [COL] genre_list [VAL]  Adventure",1,D5
1543,3374, [COL] name [VAL] Joe Evans [COL] deathYear [VAL] 1973-01-01 [COL] birthYear [VAL] 1900-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Chris Evans,0,D5
924,2083, [COL] title [VAL] The Beachcomber [COL] endYear [VAL] 1962-01-01 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 30.0," [COL] title [VAL] The Beachcomber [COL] abstract [VAL] 'The Beachcomber was an ITC Entertainment adventure TV series which ran for one series of 39 half-hour episodes in 1962.Narrated by Cameron Mitchell, the series followed a rich executive who retired from the rat-race to become a beachcomber on a small South Pacific island. [COL] numberOfSeasons [VAL] 1.0 [COL] numberOfEpisodes [VAL] 39.0 [COL] releaseDate [VAL] 1962-02-20 [COL] last_air_date [VAL] 1962-11-13 [COL] release_year [VAL] 1962-01-01 [COL] runtime [VAL] 30 [COL] origin_country [VAL] US",1,D5
488,5516," [COL] name [VAL] Galina Volchek [COL] deathYear [VAL] 2019-01-01 [COL] birthYear [VAL] 1933-01-01 [COL] primaryProfessions [VAL] actress,director", [COL] name [VAL] Galina Volchek,1,D5
3697,5826, [COL] title [VAL] Flamin' Lady [COL] episodeNumber [VAL] 31.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] The Riding Mistress [COL] episodeNumber [VAL] 29.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1961-04-09 [COL] release_year [VAL] 1961-01-01,0,D5
3644,4553, [COL] name [VAL] Wilhelm Zeno Diemer [COL] deathYear [VAL] 1978-01-01 [COL] birthYear [VAL] 1902-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] William Dieterle,0,D5
1324,469, [COL] name [VAL] Damien Samways [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Damien Samways,1,D5
1867,3756, [COL] name [VAL] Youssef Assad [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Youssef Assad,1,D5
1439,4873, [COL] name [VAL] Grace Leonard [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Diane Lane,0,D5
4059,5089," [COL] title [VAL] Stakeout [COL] episodeNumber [VAL] 4.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1973-01-01 [COL] genre_list [VAL] Crime,Drama [COL] runtimeMinutes [VAL] 60.0", [COL] title [VAL] The Street [COL] episodeNumber [VAL] 21.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1974-05-03 [COL] release_year [VAL] 1974-01-01,0,D5
2483,2708, [COL] name [VAL] Kristoffer Andersen [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Christopher Adamson,0,D5
2387,877," [COL] name [VAL] Ron Rifkin [COL] birthYear [VAL] 1939-01-01 [COL] primaryProfessions [VAL] actor,miscellaneous", [COL] name [VAL] William Rabkin,0,D5
1506,1743, [COL] name [VAL] Megan Montaner [COL] birthYear [VAL] 1987-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Megan Montaner,1,D5
490,3455, [COL] name [VAL] Remi Cohen, [COL] name [VAL] R.D. Reid,0,D5
4876,2529," [COL] name [VAL] Bob Miano [COL] primaryProfessions [VAL] director,producer,writer", [COL] name [VAL] Bob Miano,1,D5
2846,160," [COL] name [VAL] Mikey Anderson [COL] primaryProfessions [VAL] actor,special_effects", [COL] name [VAL] Ken Anderson,0,D5
1697,2781, [COL] name [VAL] Jaume Valls [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Jay Baruchel,0,D5
384,5906, [COL] name [VAL] Angel Chiang [COL] birthYear [VAL] 1989-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Anthony Chinn,0,D5
1809,1344," [COL] name [VAL] Suzanne Pleshette [COL] deathYear [VAL] 2008-01-01 [COL] birthYear [VAL] 1937-01-01 [COL] primaryProfessions [VAL] actress,soundtrack", [COL] name [VAL] Suzanne Pinoteau,0,D5
2275,3154," [COL] name [VAL] Jacques Tourneur [COL] deathYear [VAL] 1977-01-01 [COL] birthYear [VAL] 1904-01-01 [COL] primaryProfessions [VAL] director,assistant_director,editor", [COL] name [VAL] Jacques Maumont,0,D5
3861,2499, [COL] title [VAL] The Feather Cloak [COL] episodeNumber [VAL] 20.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] The Rogue Horse [COL] episodeNumber [VAL] 22.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1962-03-05 [COL] release_year [VAL] 1962-01-01,0,D5
4614,5450, [COL] title [VAL] Who Is Sylvia? [COL] episodeNumber [VAL] 22.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Who Is Sylvia? [COL] episodeNumber [VAL] 22.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1961-03-13 [COL] release_year [VAL] 1961-01-01,1,D5
643,5335," [COL] name [VAL] Billy West [COL] birthYear [VAL] 1952-01-01 [COL] primaryProfessions [VAL] actor,soundtrack,music_department", [COL] name [VAL] Billy Whitaker,0,D5
1787,2195, [COL] title [VAL] Inga II [COL] episodeNumber [VAL] 29.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1955-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Letter to Loretta: Inga [COL] episodeNumber [VAL] 16.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1954-01-03 [COL] release_year [VAL] 1954-01-01,0,D5
1207,887," [COL] name [VAL] Terry Black [COL] primaryProfessions [VAL] writer,miscellaneous,producer", [COL] name [VAL] Terry-Thomas,0,D5
951,211, [COL] name [VAL] Marco Faria [COL] primaryProfessions [VAL] composer, [COL] name [VAL] F?bio Dias,0,D5
194,3963," [COL] name [VAL] Estela Bravo [COL] primaryProfessions [VAL] director,writer,producer", [COL] name [VAL] John Estrada,0,D5
1637,1969, [COL] title [VAL] Long Live the Sultan [COL] episodeNumber [VAL] 30.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Long Live the Sultan [COL] episodeNumber [VAL] 30.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1962-09-11 [COL] release_year [VAL] 1962-01-01,1,D5
1219,5995, [COL] title [VAL] Kamikaze Bingo [COL] episodeNumber [VAL] 4.0 [COL] seasonNumber [VAL] 5.0 [COL] startYear [VAL] 2005-01-01 [COL] genre_list [VAL] Comedy [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Unbeatable Banzuke [COL] numberOfSeasons [VAL] 1.0 [COL] numberOfEpisodes [VAL] 39.0 [COL] releaseDate [VAL] 2007-12-29 [COL] release_year [VAL] 2007-01-01 [COL] runtime [VAL] 30 [COL] origin_country [VAL] US,0,D5
179,4090, [COL] name [VAL] Joey Scott [COL] birthYear [VAL] 1953-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Scott Vanzo,0,D5
3214,2622," [COL] name [VAL] Oscar Bucher [COL] primaryProfessions [VAL] director,editor,producer", [COL] name [VAL] Otto Kruger,0,D5
2024,4087, [COL] name [VAL] Karen Archer [COL] birthYear [VAL] 1948-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Bonnie Arnold,0,D5
1913,5891, [COL] name [VAL] Maria Shopova [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Mariya Vinogradova,0,D5
4921,988, [COL] name [VAL] Mine Vargi [COL] primaryProfessions [VAL] producer, [COL] name [VAL] ?mer Varg?,0,D5
1500,5342, [COL] title [VAL] Mr. Wilson's Wife: Part 1 [COL] episodeNumber [VAL] 26.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 1959-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Mr. Wilson's Wife: Part 1 [COL] episodeNumber [VAL] 26.0 [COL] seasonNumber [VAL] 6.0 [COL] releaseDate [VAL] 1959-04-05 [COL] release_year [VAL] 1959-01-01,1,D5
4794,4744, [COL] title [VAL] Marriage Crisis [COL] episodeNumber [VAL] 20.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 1959-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] I Want to Get Married [COL] episodeNumber [VAL] 7.0 [COL] seasonNumber [VAL] 6.0 [COL] releaseDate [VAL] 1958-11-16 [COL] release_year [VAL] 1958-01-01,0,D5
87,2308," [COL] name [VAL] Ben Cole [COL] primaryProfessions [VAL] cinematographer,camera_department,editor", [COL] name [VAL] Ben Edlund,0,D5
2368,261, [COL] title [VAL] Paradise Lost [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1959-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Paradise Lost [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1959-10-26 [COL] release_year [VAL] 1959-01-01,1,D5
951,2426, [COL] name [VAL] Marco Faria [COL] primaryProfessions [VAL] composer, [COL] name [VAL] Marcos Barreto,0,D5
33,1494, [COL] name [VAL] Danica Dawn Johnston [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Danica Dawn Johnston,1,D5
2177,3928, [COL] title [VAL] Ten Men and a Girl [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 7.0 [COL] startYear [VAL] 1959-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Man in a Hurry [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 5.0 [COL] releaseDate [VAL] 1957-12-15 [COL] release_year [VAL] 1957-01-01,0,D5
3060,3411, [COL] title [VAL] The Secret [COL] episodeNumber [VAL] 22.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1956-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] The Swindle [COL] episodeNumber [VAL] 27.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1961-03-19 [COL] release_year [VAL] 1961-01-01,0,D5
2744,5052," [COL] name [VAL] Mimi Freedman [COL] primaryProfessions [VAL] producer,writer,director", [COL] name [VAL] Maricarmen Merino,0,D5
673,5720, [COL] name [VAL] Odalys Garc?a [COL] birthYear [VAL] 1975-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Gladys Reyes,0,D5
4175,4160, [COL] name [VAL] Lemora Mattingly Weber [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Maurizio Leonardi,0,D5
482,4493, [COL] title [VAL] The Near Unknown [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 1958-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Strange Money [COL] episodeNumber [VAL] 11.0 [COL] seasonNumber [VAL] 6.0 [COL] releaseDate [VAL] 1958-12-14 [COL] release_year [VAL] 1958-01-01,0,D5
1856,5796," [COL] name [VAL] Campbell Scott [COL] birthYear [VAL] 1961-01-01 [COL] primaryProfessions [VAL] actor,producer,director", [COL] name [VAL] Lorrie Campbell,0,D5
3654,305, [COL] name [VAL] Kathleen O'Malley [COL] deathYear [VAL] 2019-01-01 [COL] birthYear [VAL] 1924-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Kathleen McGlaughlin,0,D5
1348,5882, [COL] name [VAL] Judith Jacob [COL] birthYear [VAL] 1961-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Judith Bell,0,D5
2537,230, [COL] title [VAL] Legacy [COL] episodeNumber [VAL] 29.0 [COL] seasonNumber [VAL] 4.0 [COL] startYear [VAL] 1957-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Legacy [COL] episodeNumber [VAL] 29.0 [COL] seasonNumber [VAL] 4.0 [COL] releaseDate [VAL] 1957-04-21 [COL] release_year [VAL] 1957-01-01,1,D5
2874,3321, [COL] name [VAL] Kiefer Slaton [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Keith Sewell,0,D5
4904,5955, [COL] title [VAL] Jacques P?pin: Fast Food My Way [COL] startYear [VAL] 2004-01-01 [COL] genre_list [VAL] Family [COL] runtimeMinutes [VAL] 30.0," [COL] title [VAL] Hurray! Cassoulet [COL] abstract [VAL] Jacques takes the traditional long-cooked cassoulet of southwestern France and turns it into a Thirty-Minute Cassoulet that can be made for family or company on a weeknight. It's a meal in itself, but even better with the addition of Avocado Halves in Red Sauce, Smoked Salmon Timbales, or a Zucchini and Tomato Salad. A refreshing dessert of Oranges and Cream Cheese make the perfect meal. [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 1.0",0,D5
3609,512," [COL] title [VAL] Episode #4.2 [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 4.0 [COL] startYear [VAL] 2014-01-01 [COL] genre_list [VAL] Crime,Drama,Mystery [COL] runtimeMinutes [VAL] 46.0", [COL] title [VAL] Episode 4 [COL] episodeNumber [VAL] 4.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2014-06-03 [COL] release_year [VAL] 2014-01-01,0,D5
1335,4197, [COL] title [VAL] The Oriental Mind [COL] episodeNumber [VAL] 19.0 [COL] seasonNumber [VAL] 5.0 [COL] startYear [VAL] 1958-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] The Oriental Mind [COL] episodeNumber [VAL] 19.0 [COL] seasonNumber [VAL] 5.0 [COL] releaseDate [VAL] 1958-03-09 [COL] release_year [VAL] 1958-01-01,1,D5
2887,2592," [COL] name [VAL] Mary Harron [COL] birthYear [VAL] 1953-01-01 [COL] primaryProfessions [VAL] director,producer,writer", [COL] name [VAL] Mary Harron,1,D5
2564,896, [COL] name [VAL] Rolf Beuckert [COL] birthYear [VAL] 1934-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Rudolf Jugert,0,D5
596,3244, [COL] name [VAL] Don Bagley [COL] primaryProfessions [VAL] actor, [COL] name [VAL] David Fishley,0,D5
1439,4875, [COL] name [VAL] Grace Leonard [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Leontine Petit,0,D5
4545,5966," [COL] title [VAL] The cricket [COL] endYear [VAL] 1979-01-01 [COL] startYear [VAL] 1978-01-01 [COL] genre_list [VAL] Animation,Family [COL] runtimeMinutes [VAL] 5.0", [COL] title [VAL] Cricket Farmer [COL] episodeNumber [VAL] 25.0 [COL] seasonNumber [VAL] 5.0 [COL] releaseDate [VAL] 2010-01-12 [COL] release_year [VAL] 2010-01-01,0,D5
2387,4444," [COL] name [VAL] Ron Rifkin [COL] birthYear [VAL] 1939-01-01 [COL] primaryProfessions [VAL] actor,miscellaneous", [COL] name [VAL] Mikhail Sidorkin,0,D5
695,3605," [COL] name [VAL] Mikhail Kozakov [COL] deathYear [VAL] 2011-01-01 [COL] birthYear [VAL] 1934-01-01 [COL] primaryProfessions [VAL] actor,director,writer", [COL] name [VAL] Mikhail Kozakov,1,D5
596,847, [COL] name [VAL] Don Bagley [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Don Givens,0,D5
979,3840," [COL] title [VAL] Mowgli. The Last Hunt of Akela [COL] startYear [VAL] 1969-01-01 [COL] genre_list [VAL] Adventure,Animation,Short [COL] runtimeMinutes [VAL] 19.0", [COL] title [VAL] Adventures of Mowgli: Akela's Last Hunt [COL] abstract [VAL] Episode 3. Mowgli has grown and in order that he might take his place in the pack he needed to arm themselves. Kaa helped Mowgli find the Iron Tooth in the abandoned cave.  It happened just in time because the old enemy tiger Shere Khan raised havoc in the pack was going to overthrow Akela leader of the wolf. [COL] releaseDate [VAL] 1969-01-01 [COL] release_year [VAL] 1969-01-01 [COL] runtime [VAL] 20 [COL] genre_list [VAL] Adventure,1,D5
1929,1447, [COL] name [VAL] Isabella Hofmann [COL] birthYear [VAL] 1958-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Ingrid Heitmann,0,D5
3601,1632, [COL] name [VAL] Reggie Choyce [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Charles Regnier,0,D5
41,1694, [COL] title [VAL] The Shark Affair [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Adventure, [COL] title [VAL] The Shark Affair [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1962-02-27 [COL] release_year [VAL] 1962-01-01,1,D5
4392,3791, [COL] name [VAL] Patricia Cutts [COL] deathYear [VAL] 1974-01-01 [COL] birthYear [VAL] 1926-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Patricia Johnson,0,D5
607,3445, [COL] name [VAL] Lotti Mehnert [COL] deathYear [VAL] 2016-01-01 [COL] birthYear [VAL] 1936-01-01 [COL] primaryProfessions [VAL] editor, [COL] title [VAL] Stadig fuuuuuucked [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 2016-02-22 [COL] release_year [VAL] 2016-01-01,0,D5
448,4638," [COL] name [VAL] Andrew Brooke [COL] primaryProfessions [VAL] actor,producer,writer", [COL] name [VAL] Andrew Holmes,0,D5
2227,2367, [COL] name [VAL] Pep Ferrer [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Peter Gerety,0,D5
1324,2744, [COL] name [VAL] Damien Samways [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Dane Messam,0,D5
3376,2688," [COL] name [VAL] Shannon Barrett Prynoski [COL] primaryProfessions [VAL] producer,production_manager,animation_department", [COL] name [VAL] Dawn Swiderski,0,D5
4446,1617, [COL] name [VAL] Edong Canlas [COL] primaryProfessions [VAL] producer, [COL] name [VAL] Candy Pangilinan,0,D5
4069,5295," [COL] name [VAL] Radoslav Brzobohat? [COL] deathYear [VAL] 2012-01-01 [COL] birthYear [VAL] 1932-01-01 [COL] primaryProfessions [VAL] actor,soundtrack", [COL] name [VAL] Radoslav Brzobohat?,1,D5
3563,721," [COL] name [VAL] Rajeev Ravi [COL] primaryProfessions [VAL] cinematographer,director,writer", [COL] name [VAL] Rajaram Yagnik,0,D5
3157,2252, [COL] name [VAL] Robert F. Simon [COL] deathYear [VAL] 1992-01-01 [COL] birthYear [VAL] 1908-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Simon Schwarz,0,D5
1351,5008," [COL] name [VAL] Fernando Fern?n G?mez [COL] deathYear [VAL] 2007-01-01 [COL] birthYear [VAL] 1921-01-01 [COL] primaryProfessions [VAL] actor,writer,director", [COL] name [VAL] Fernando Fern?n G?mez,1,D5
394,4687," [COL] name [VAL] Patricia Donahue [COL] deathYear [VAL] 2012-01-01 [COL] birthYear [VAL] 1925-01-01 [COL] primaryProfessions [VAL] actress,miscellaneous", [COL] name [VAL] Mary Donahue,0,D5
604,1771," [COL] title [VAL] Heads, You Lose [COL] episodeNumber [VAL] 27.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0", [COL] title [VAL] Beach Head [COL] episodeNumber [VAL] 34.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1961-06-12 [COL] release_year [VAL] 1961-01-01,0,D5
