Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
2229,10791, [COL] title [VAL] Kodak EasyShare C1550 Purple 16MP Digital Camera Bundle w 5x Optical Zoom 3.0  LCD Display w 50 Bonus Prints [COL] modelno [VAL] C1550 Prpl Bndl [COL] price [VAL] 89.0 [COL] shipweight [VAL] 1.5 [COL] brand [VAL] Kodak [COL] dimensions [VAL] 3.635 x 2.649 x 1.183 inches, [COL] title [VAL] Kodak Easyshare C1550 16 MP Digital Camera with 5xOptical Zoom - Silver [COL] modelno [VAL] C1550SLR [COL] price [VAL] 99.18 [COL] shipweight [VAL] 1 [COL] brand [VAL] Kodak [COL] dimensions [VAL] 5.8 x 5.8 x 2.3 inches,0,D8
694,1244, [COL] title [VAL] Zyxel ES1100-16 16-Port FE Unmanaged Switch [COL] modelno [VAL] ES1100-16 [COL] price [VAL] 50.88 [COL] shipweight [VAL] 3.97 [COL] brand [VAL] ZyXEL [COL] dimensions [VAL] 9.5 x 6.24 x 2.65 inches, [COL] title [VAL] ZyXEL GS108B 8 Port Gigabit Ethernet Switch with Metal Housing Green Energy Saving Technology [COL] modelno [VAL] GS108B [COL] price [VAL] 33.68 [COL] shipweight [VAL] 1.4 [COL] brand [VAL] ZyXEL [COL] dimensions [VAL] 9.0 x 6.0 x 2.0 inches,0,D8
328,14369, [COL] title [VAL] Connectpro UR-12-KIT Master-IT USB UR-12 KVM Switch [COL] modelno [VAL] UR-12-KIT [COL] price [VAL] 67.09 [COL] shipweight [VAL] 2.85 [COL] brand [VAL] Connectpro [COL] dimensions [VAL] 4.9 x 2.7 x 1.6 inches, [COL] title [VAL] 2port USB KVM Switch With 2-cables Non-osd [COL] modelno [VAL] UR-12-KIT [COL] price [VAL] 67.09 [COL] shipweight [VAL] 3 [COL] brand [VAL] ConnectPro [COL] dimensions [VAL] 13.8 x 10.0 x 2.8 inches,1,D8
2076,18297, [COL] title [VAL] Ampad Spiral Steno Book Gregg Rule 6 Canary 70 Sheets [COL] modelno [VAL] 25473 [COL] price [VAL] 5.15 [COL] shipweight [VAL] 0.517 [COL] brand [VAL] Ampad, [COL] title [VAL] New-Ampad 25473 - Spiral Steno Book Gregg Rule 6 x 9 Canary 100 Sheets - AMP25473 [COL] price [VAL] 18.0 [COL] shipweight [VAL] 1.2 [COL] brand [VAL] Ampad,1,D8
130,21702, [COL] title [VAL] Kensington Virtuoso iPad Stylus and Pen [COL] modelno [VAL] K39304US [COL] price [VAL] 17.54 [COL] shipweight [VAL] 0.1 [COL] brand [VAL] Kensington [COL] dimensions [VAL] 5.4 x 1.9 x 1.1 inches, [COL] title [VAL] Kensington Virtuoso Touch Screen Stylus and Pen for 2nd Generation Apple iPad 2 and Apple iPad 1 Apple iPhone Motorola Xoom Tablet Samsung Galaxy Blackberry Playbook Gunmetal [COL] modelno [VAL] K39305US [COL] price [VAL] 19.33 [COL] shipweight [VAL] 1 [COL] brand [VAL] Kensington [COL] dimensions [VAL] 5.3 x 0.9 x 0.8 inches,0,D8
2094,15247, [COL] title [VAL] Baltimore Ravens iPod Touch 4G Hard Case [COL] modelno [VAL] FVA4584 [COL] price [VAL] 29.99 [COL] brand [VAL] Tribeca, [COL] title [VAL] Baltimore Ravens iPod Touch 4G Hard Case [COL] price [VAL] 29.99 [COL] brand [VAL] Tribeca,1,D8
1964,15367, [COL] title [VAL] Just Mobile Aluminum Slide Stand for iPad Silver [COL] modelno [VAL] ST-828 [COL] price [VAL] 49.88 [COL] shipweight [VAL] 0.92 [COL] brand [VAL] Macsense [COL] dimensions [VAL] 6.0 x 4.25 x 2.25 inches, [COL] title [VAL] Targus Truss Case Stand for Apple iPad 16GB 32GB 64GB WiFi 3G iPad 2 THZ06103US Black Blue [COL] modelno [VAL] For iPad 1   2 [COL] price [VAL] 45.27 [COL] shipweight [VAL] 2 [COL] brand [VAL] Targus [COL] dimensions [VAL] 9.8 x 7.8 x 1.0 inches,0,D8
100,15070, [COL] title [VAL] Bling Software 123 Copy DVD 2010 Windows [COL] modelno [VAL] 80244 [COL] price [VAL] 32.98 [COL] shipweight [VAL] 0.15 [COL] brand [VAL] Bling Software [COL] dimensions [VAL] 7.5 x 5.5 x 1.25 inches, [COL] title [VAL] EZ-Dupe 3-Bay DISK-LOK DVD CD Duplicator with Target Disk Copy Protection Black [COL] modelno [VAL] EDL3 [COL] price [VAL] 659.68 [COL] shipweight [VAL] 27 [COL] brand [VAL] EZ DUPE [COL] dimensions [VAL] 20.0 x 16.0 x 11.0 inches,0,D8
2515,9967, [COL] title [VAL] Corsair 115GB Solid State Drive Corsair Force Series [COL] modelno [VAL] CSSDF115GBP2BRK [COL] price [VAL] 261.25 [COL] shipweight [VAL] 0.35 [COL] brand [VAL] Corsair [COL] dimensions [VAL] 5.4 x 4.4 x 1.1 inches, [COL] title [VAL] Corsair Force Series GT 120 GB SATA 2.5-Inch SATA III Solid State Drive CSSD-F120GBGT-BK [COL] modelno [VAL] CSSD-F120GBGT-BK [COL] price [VAL] 224.99 [COL] shipweight [VAL] 1 [COL] brand [VAL] Corsair [COL] dimensions [VAL] 5.4 x 4.4 x 0.8 inches,0,D8
2334,5368, [COL] title [VAL] Targus 15.6  CityLite Laptop Case [COL] modelno [VAL] TBT053US [COL] price [VAL] 39.19 [COL] shipweight [VAL] 2.38 [COL] brand [VAL] Targus [COL] dimensions [VAL] 17.0 x 14.0 x 3.5 inches, [COL] title [VAL] Targus CityGear Netbook Case for up to 10.2 Inch Netbooks- Black and Grey TSM097US [COL] modelno [VAL] TSM097US [COL] price [VAL] 15.95 [COL] shipweight [VAL] 1 [COL] brand [VAL] Targus [COL] dimensions [VAL] 12.8 x 10.8 x 3.0 inches,0,D8
1868,4494, [COL] title [VAL] Q-SEE QSDB8209C 2.4 inches digital wireless monitoring system night vision and audio camera [COL] modelno [VAL] QSDB8209C [COL] price [VAL] 129.82 [COL] shipweight [VAL] 5.0 [COL] brand [VAL] Q-See [COL] dimensions [VAL] 11.0 x 10.75 x 3.0 inches, [COL] title [VAL] Q-See QSDB8209C 2.4-Inch Digital Wireless Portable Monitor with Wireless Night Vision and Audio Camera [COL] modelno [VAL] QSDB8209C [COL] price [VAL] 82.52 [COL] shipweight [VAL] 3 [COL] brand [VAL] Q-See [COL] dimensions [VAL] 5.3 x 3.4 x 1.8 inches,1,D8
1525,12543, [COL] title [VAL] Cobra 16-Mile Range 22-Channel GMRS 2-Way Radio [COL] modelno [VAL] CX-105 [COL] price [VAL] 29.98 [COL] shipweight [VAL] 1.0 [COL] brand [VAL] COBRA [COL] dimensions [VAL] 5.0 x 2.0 x 1.5 inches, [COL] title [VAL] Cobra MicroTalk CX105 16-Mile 22-Channel FRS GMRS Two-Way Radio Pair [COL] modelno [VAL] CBRCX105 [COL] price [VAL] 22.84 [COL] shipweight [VAL] 1 [COL] brand [VAL] Cobra [COL] dimensions [VAL] 8.7 x 7.0 x 1.6 inches,1,D8
111,1209, [COL] title [VAL] EDGE 2GB 2X1GB PC25300 ECC 240 PIN FULLY BUFFERED KIT APPLE [COL] modelno [VAL] PE20779302 [COL] price [VAL] 79.88 [COL] shipweight [VAL] 0.4 [COL] brand [VAL] EDGE [COL] dimensions [VAL] 9.0 x 6.0 x 3.0 inches, [COL] title [VAL] EDGE - Memory - 4 GB 2 x 2 GB - FB-DIMM 240-pin - DDR2 - 800 MHz PC2-6400 - 1.8 V - fully buffered - ECC [COL] modelno [VAL] MB193G/A-PE [COL] price [VAL] 116.75 [COL] shipweight [VAL] 2.5 [COL] brand [VAL] Edge,0,D8
2538,6192, [COL] title [VAL] Brother TN450 Black Toner Cartridge High Yield Toner [COL] modelno [VAL] TN450 [COL] price [VAL] 48.88 [COL] shipweight [VAL] 1.75 [COL] brand [VAL] Brother [COL] dimensions [VAL] 14.5 x 7.9 x 4.5 inches, [COL] title [VAL] Brother TN460 High Yield Toner Cartridge [COL] modelno [VAL] TN460 [COL] price [VAL] 56.25 [COL] shipweight [VAL] 3 [COL] brand [VAL] Brother [COL] dimensions [VAL] 14.0 x 6.0 x 5.0 inches,0,D8
983,18364, [COL] title [VAL] HP CB278AN HP 57 Ink 500 Page-Yield Tri-Color [COL] modelno [VAL] CB278AN [COL] price [VAL] 50.05 [COL] shipweight [VAL] 0.161 [COL] brand [VAL] HP, [COL] title [VAL] New-HP CB278AN - CB278AN HP 57 Ink 500 Page-Yield Tri-Color - HEWCB278AN [COL] shipweight [VAL] 3.4 [COL] brand [VAL] HP,1,D8
2132,1377, [COL] title [VAL] TRENDnet TU2-ETG USB to Gigabit Ethernet Adapter - USB - 1 x RJ-45  - 10 100 1000Base-T [COL] modelno [VAL] TU2-ETG [COL] price [VAL] 34.66 [COL] shipweight [VAL] 0.4 [COL] brand [VAL] TRENDnet [COL] dimensions [VAL] 7.6 x 5.1 x 0.59 inches, [COL] title [VAL] TRENDnet 54Mbps Wireless G USB Adapter TEW-424UB [COL] modelno [VAL] TEW-424UB [COL] price [VAL] 10.67 [COL] shipweight [VAL] 1 [COL] brand [VAL] TRENDnet [COL] dimensions [VAL] 7.5 x 5.3 x 1.3 inches,0,D8
2449,5418, [COL] title [VAL] StarTech.com DVIDSMM15 15ft DVI-D Digital Video Cable [COL] modelno [VAL] DVIDSMM15 [COL] price [VAL] 19.88 [COL] shipweight [VAL] 0.9 [COL] brand [VAL] StarTech [COL] dimensions [VAL] 10.575 x 4.275 x 0.9 inches, [COL] title [VAL] StarTech.com HDMIMM30 30 feet HDMI to HDMI Digital Video Cable [COL] modelno [VAL] HDMIMM30 [COL] price [VAL] 43.24 [COL] shipweight [VAL] 3 [COL] brand [VAL] StarTech [COL] dimensions [VAL] 12.8 x 9.8 x 2.2 inches,0,D8
955,10719, [COL] title [VAL] LowePro Apex AW10 All-Weather Ultra-Compact Digital Camera Case [COL] modelno [VAL] LP34977 [COL] price [VAL] 17.84 [COL] shipweight [VAL] 0.25 [COL] brand [VAL] Lowepro [COL] dimensions [VAL] 8.1 x 3.0 x 2.2 inches, [COL] title [VAL] Lowepro Vertex 100 AW Backpack [COL] modelno [VAL] 35018 [COL] shipweight [VAL] 6 [COL] brand [VAL] Lowepro [COL] dimensions [VAL] 16.5 x 11.8 x 11.4 inches,0,D8
838,8687, [COL] title [VAL] Motorola Dect 6.0 Cordless Care [COL] modelno [VAL] K301 [COL] price [VAL] 30.84 [COL] shipweight [VAL] 1.75 [COL] brand [VAL] Motorola [COL] dimensions [VAL] 7.09 x 4.33 x 4.0 inches, [COL] title [VAL] Motorola DECT 6.0 Cordless Phone with Answering System and 2 Handsets [COL] modelno [VAL] L402 [COL] price [VAL] 51.34 [COL] shipweight [VAL] 2 [COL] brand [VAL] Motorola [COL] dimensions [VAL] 6.5 x 6.3 x 3.8 inches,0,D8
1195,5364, [COL] title [VAL] Targus 17  Platinum Blacktop Standard Laptop Computer Case Black Gray [COL] modelno [VAL] CPT301US [COL] price [VAL] 46.88 [COL] shipweight [VAL] 3.5 [COL] brand [VAL] Targus [COL] dimensions [VAL] 17.5 x 13.6 x 5.0 inches, [COL] title [VAL] Targus Platinum Blacktop 17 Standard Laptop Case - Notebook carrying case - 17 - gray black [COL] modelno [VAL] CPT301US [COL] price [VAL] 35.17 [COL] shipweight [VAL] 4 [COL] brand [VAL] Targus [COL] dimensions [VAL] 18.5 x 16.2 x 4.5 inches,1,D8
531,731, [COL] title [VAL] Wireless Mobile Mouse 6000 BlueTrack Red [COL] modelno [VAL] MHC-00019 [COL] price [VAL] 29.88 [COL] shipweight [VAL] 0.3 [COL] brand [VAL] Microsoft [COL] dimensions [VAL] 7.989 x 5.157 x 1.835 inches, [COL] title [VAL] Microsoft Wireless Mobile Mouse 3500 - Imperial Purple [COL] modelno [VAL] GMF-00015 [COL] price [VAL] 15.92 [COL] shipweight [VAL] 1 [COL] brand [VAL] Microsoft [COL] dimensions [VAL] 7.9 x 5.6 x 2.5 inches,0,D8
2150,2731, [COL] title [VAL] DP Audio 1000-Watt Amplifier Installation Kit [COL] modelno [VAL] DP88 [COL] price [VAL] 17.0 [COL] shipweight [VAL] 1.45 [COL] brand [VAL] DP Video [COL] dimensions [VAL] 8.5 x 7.0 x 2.5 inches, [COL] title [VAL] Pioneer GM-D8500M Class-D Mono Amplifier with 1200 Watts Max. Power [COL] modelno [VAL] GM-D8500M [COL] shipweight [VAL] 8 [COL] brand [VAL] Pioneer [COL] dimensions [VAL] 7.2 x 5.2 x 4.4 inches,0,D8
1982,8180, [COL] title [VAL] PC Treasures SlipIt 15.6  Laptop Case Green [COL] modelno [VAL] 7316 [COL] price [VAL] 15.6 [COL] shipweight [VAL] 1.5 [COL] brand [VAL] PC Treasures [COL] dimensions [VAL] 15.0 x 10.0 x 1.0 inches, [COL] title [VAL] PC Treasures 11.6-Inch PocketPro netbook case - Red [COL] modelno [VAL] 7068 [COL] price [VAL] 10.55 [COL] shipweight [VAL] 1 [COL] brand [VAL] PC Treasures,0,D8
1964,1663, [COL] title [VAL] Just Mobile Aluminum Slide Stand for iPad Silver [COL] modelno [VAL] ST-828 [COL] price [VAL] 49.88 [COL] shipweight [VAL] 0.92 [COL] brand [VAL] Macsense [COL] dimensions [VAL] 6.0 x 4.25 x 2.25 inches, [COL] title [VAL] rooCASE Capacitive Silver Stylus for Apple iPad 1st and 2nd Generation [COL] modelno [VAL] YM-CAPSTYLUS-SI [COL] price [VAL] 8.97 [COL] shipweight [VAL] 6.1 [COL] brand [VAL] rooCASE [COL] dimensions [VAL] 4.5 x 0.5 x 0.2 inches,0,D8
864,8805, [COL] title [VAL] Fellowes Office Suites Monitor Riser 8031101 [COL] modelno [VAL] 8031101 [COL] price [VAL] 38.88 [COL] shipweight [VAL] 5.75 [COL] brand [VAL] Fellowes [COL] dimensions [VAL] 20.5 x 15.5 x 10.75 inches, [COL] title [VAL] Fellowes R Desktop Reference Rack Platinum [COL] modelno [VAL] 22300 [COL] price [VAL] 26.78 [COL] shipweight [VAL] 3.6 [COL] brand [VAL] Fellowes [COL] dimensions [VAL] 13.2 x 10.5 x 3.5 inches,0,D8
1478,16961, [COL] title [VAL] Penpower WorldCard Ultra Sheetfed Scanner [COL] modelno [VAL] SWOCR0038 [COL] price [VAL] 129.0 [COL] shipweight [VAL] 0.84 [COL] brand [VAL] Penpower [COL] dimensions [VAL] 9.0 x 7.0 x 3.0 inches, [COL] title [VAL] Searchable PDF scanner WorldocScan 400 [COL] modelno [VAL] PPWDS0400 [COL] price [VAL] 110.46 [COL] shipweight [VAL] 2 [COL] brand [VAL] PenPower [COL] dimensions [VAL] 12.2 x 9.2 x 3.5 inches,0,D8
1031,13476, [COL] title [VAL] Sony 39  Lightweight Camera and Camcorder Tripod VCT-R100 [COL] modelno [VAL] VCTR100 [COL] price [VAL] 24.54 [COL] shipweight [VAL] 1.85 [COL] brand [VAL] Sony, [COL] title [VAL] Sony Dpw30R2H 1.4 Gb Camcorder 8Cm Dvd Rw Single [COL] modelno [VAL] DPW30R2H [COL] price [VAL] 3.49 [COL] shipweight [VAL] 1 [COL] brand [VAL] Sony [COL] dimensions [VAL] 3.9 x 3.5 x 0.3 inches,0,D8
2294,8443, [COL] title [VAL] 3M Laptop LCD Privacy Computer Filter PF14.1 [COL] modelno [VAL] PF14.1 [COL] price [VAL] 43.99 [COL] shipweight [VAL] 0.4 [COL] brand [VAL] 3M [COL] dimensions [VAL] 12.5 x 9.6 x 0.3 inches, [COL] title [VAL] 3M Privacy Filter- 3M PF15.6W Widescreen Notebook privacy screen [COL] modelno [VAL] PF15.6W [COL] price [VAL] 38.99 [COL] shipweight [VAL] 1 [COL] brand [VAL] 3M,0,D8
1014,13064, [COL] title [VAL] Hercules Dualpix Emotion HD 720p USB Webcam [COL] modelno [VAL] 4780655 [COL] price [VAL] 47.82 [COL] shipweight [VAL] 0.81 [COL] brand [VAL] Hercules [COL] dimensions [VAL] 8.66 x 6.5 x 3.54 inches, [COL] title [VAL] Hercules Dualpix Emotion Webcam [COL] modelno [VAL] 4780585 [COL] price [VAL] 27.24 [COL] shipweight [VAL] 1 [COL] brand [VAL] Hercules [COL] dimensions [VAL] 8.7 x 6.5 x 3.5 inches,0,D8
2510,5589, [COL] title [VAL] Sabrent 5-Port USB 2.0 PCI Card Adapter [COL] modelno [VAL] SBT-ALI5Y [COL] price [VAL] 9.88 [COL] shipweight [VAL] 1.0 [COL] brand [VAL] Sabrent [COL] dimensions [VAL] 10.0 x 8.0 x 2.8 inches, [COL] title [VAL] Sabrent USB-DSC5 Serial ATA or IDE 2.5- 3.5-Inch to USB 2.0 Cable Converter Adapter with Power Supply [COL] modelno [VAL] USB-DSC5 [COL] price [VAL] 19.88 [COL] shipweight [VAL] 1 [COL] brand [VAL] Sabrent [COL] dimensions [VAL] 7.0 x 5.6 x 1.9 inches,0,D8
2047,18945, [COL] title [VAL] Corsair Value Select CMV4GX3M1A1333C9 4GB DDR3 1333MHz SDRAM Desktop Memory Module [COL] modelno [VAL] CMV4GX3M1A1333C9 [COL] price [VAL] 49.82 [COL] shipweight [VAL] 0.1 [COL] brand [VAL] Corsair [COL] dimensions [VAL] 6.0 x 4.25 x 1.25 inches, [COL] title [VAL] Corsair Memory VS1GB667D2 1 GB PC2-5300 667Mhz 240-pin DDR2 Desktop Memory Module [COL] modelno [VAL] VS1GB667D2 [COL] price [VAL] 13.99 [COL] shipweight [VAL] 1 [COL] brand [VAL] Corsair [COL] dimensions [VAL] 8.2 x 5.2 x 0.6 inches,0,D8
417,9734, [COL] title [VAL] Da-Lite Da-Plex Standard Rear Projection Screen - 60 x 80 Video Format [COL] modelno [VAL] 27544 [COL] price [VAL] 2931.99 [COL] shipweight [VAL] 260.0 [COL] brand [VAL] Da-Lite, [COL] title [VAL] Da-Plex Base Rear Projection Screen - 43 1 4 x 57 3 4 Video Format [COL] price [VAL] 1669.99 [COL] shipweight [VAL] 156 [COL] brand [VAL] Da-Lite,0,D8
145,4501, [COL] title [VAL] Case Logic Medium SLR Camera Bag [COL] modelno [VAL] 133827 [COL] price [VAL] 47.99 [COL] shipweight [VAL] 1.04 [COL] brand [VAL] Case Logic [COL] dimensions [VAL] 12.0 x 9.5 x 5.0 inches, [COL] title [VAL] Case Logic SLDC-203 Medium Camera Case Black [COL] modelno [VAL] SLDC-203Black [COL] price [VAL] 23.54 [COL] shipweight [VAL] 1 [COL] brand [VAL] Case Logic [COL] dimensions [VAL] 6.8 x 6.0 x 4.0 inches,0,D8
1784,15395, [COL] title [VAL] Dell SWITCH by Design Studio Lids Big Giant Plaid 17R [COL] modelno [VAL] 9VMV5 [COL] price [VAL] 39.0 [COL] shipweight [VAL] 0.93 [COL] brand [VAL] Dell [COL] dimensions [VAL] 16.77 x 10.65 x 0.5 inches," [COL] title [VAL] Dell SWITCH by Design Studio Lid for Inspiron R Series Laptop - X [COL] modelno [VAL] SWITCH by Design Studio, X - 17"" [COL] price [VAL] 49.99 [COL] shipweight [VAL] 2 [COL] brand [VAL] Dell [COL] dimensions [VAL] 16.5 x 11.3 x 1.0 inches",0,D8
1818,9908, [COL] title [VAL] HP Black Pavilion p6823wb Desktop PC Bundle with AMD Phenom II 521 Dual-Core Processor 20  WLED Monitor 1TB Hard Drive and Windows 7 Home Premium [COL] modelno [VAL] p6823wb [COL] price [VAL] 498.0 [COL] shipweight [VAL] 35.6 [COL] brand [VAL] HP [COL] dimensions [VAL] 19.16 x 15.26 x 6.25 inches, [COL] title [VAL] HP Pavilion dv4-4030us Entertainment Notebook Computer - Black [COL] modelno [VAL] LW185UA#ABA [COL] price [VAL] 574.99 [COL] shipweight [VAL] 7.3 [COL] brand [VAL] HP [COL] dimensions [VAL] 13.4 x 9.3 x 1.4 inches,0,D8
1180,11961, [COL] title [VAL] Canon Digital SLR Gadget Bag Model 100DG  Compatible with Rebel XS Xsi T1i T2i 5D 50D 60D 7D DSLR s [COL] price [VAL] 73.35 [COL] brand [VAL] Canon, [COL] title [VAL] Canon EOS Rebel T3 12.2 MP Digital SLR Camera Body EF-S 18-55mm IS II Lens with 75-300mm III Lens 16GB Card Battery Backpack Sling Case  2 Filters Cleaning Kit [COL] modelno [VAL] K-60702-19 [COL] price [VAL] 669.95 [COL] brand [VAL] Canon,0,D8
1302,11183, [COL] title [VAL] iHOME Rechargeable Collapsible Portable Mini Multimedia Speakers Silver [COL] modelno [VAL] IHM79SC [COL] price [VAL] 47.55 [COL] shipweight [VAL] 3.7 [COL] brand [VAL] iHome [COL] dimensions [VAL] 6.5 x 5.25 x 3.0 inches, [COL] title [VAL] IHOME iHM79BC Rechargeable Mini Speakers Black [COL] modelno [VAL] iHM79BC [COL] price [VAL] 39.99 [COL] shipweight [VAL] 1 [COL] brand [VAL] iHome [COL] dimensions [VAL] 2.5 x 2.5 x 2.2 inches,0,D8
2234,7955, [COL] title [VAL] Microsoft Windows 7 Professional Full [COL] modelno [VAL] FQC-00129 [COL] price [VAL] 299.54 [COL] shipweight [VAL] 0.4 [COL] brand [VAL] Microsoft [COL] dimensions [VAL] 7.57 x 5.4 x 1.18 inches, [COL] title [VAL] Compaq Presario CQ62-210US Laptop PC [COL] modelno [VAL] WQ775UA#ABA [COL] price [VAL] 399.87 [COL] shipweight [VAL] 8.2 [COL] brand [VAL] Compaq [COL] dimensions [VAL] 14.7 x 9.7 x 1.4 inches,0,D8
346,8305, [COL] title [VAL] Belkin Pro Series 6 USB 2.0 5-Pin Min-B Cable [COL] modelno [VAL] F3U138-06 [COL] price [VAL] 6.07 [COL] shipweight [VAL] 0.2 [COL] brand [VAL] Belkin [COL] dimensions [VAL] 10.0 x 5.0 x 1.1 inches, [COL] title [VAL] Belkin F3U133-16 USB 2.0 A B Cable 16 Feet [COL] modelno [VAL] F3U133-16 [COL] price [VAL] 6.8 [COL] shipweight [VAL] 1 [COL] brand [VAL] Belkin [COL] dimensions [VAL] 10.0 x 5.0 x 2.5 inches,0,D8
1843,14854, [COL] title [VAL] Imation 46157 DC6250 Data Cartridge [COL] modelno [VAL] 46157 [COL] price [VAL] 38.88 [COL] shipweight [VAL] 0.6 [COL] brand [VAL] Imation [COL] dimensions [VAL] 5.85 x 3.83 x 0.68 inches, [COL] title [VAL] Imation 1.2GB 3M QIC-1000 Compatible Magnus Data Cartridge 1-Pack [COL] modelno [VAL] 46165 [COL] price [VAL] 52.32 [COL] shipweight [VAL] 1 [COL] brand [VAL] Imation [COL] dimensions [VAL] 6.5 x 4.2 x 1.0 inches,0,D8
920,1266, [COL] title [VAL] Xantech Sllc1 Speaker Level To Line Converter [COL] modelno [VAL] SLLC1 [COL] price [VAL] 40.88 [COL] shipweight [VAL] 0.4438 [COL] brand [VAL] Xantech [COL] dimensions [VAL] 5.75 x 4.5 x 2.25 inches, [COL] title [VAL] XANTECH CPLCT Coaxial-To-Optical Digital Audio Coupler [COL] modelno [VAL] CPLCT [COL] shipweight [VAL] 1 [COL] brand [VAL] Xantech [COL] dimensions [VAL] 7.4 x 4.2 x 2.0 inches,0,D8
2040,1554, [COL] title [VAL] Skooba Design Skooba Skin 1617 Large Laptop Sleeve in Blue Microsuede with Blue Lining [COL] modelno [VAL] 725-303 [COL] price [VAL] 33.99 [COL] shipweight [VAL] 3.0 [COL] brand [VAL] Skooba Design [COL] dimensions [VAL] 17.0 x 12.5 x 2.5 inches, [COL] title [VAL] Skooba Design Checkthrough Roller Case for Laptops 101-151 [COL] modelno [VAL] 101-151 [COL] price [VAL] 197.95 [COL] shipweight [VAL] 9 [COL] brand [VAL] Skooba Design [COL] dimensions [VAL] 16.0 x 14.5 x 9.0 inches,0,D8
1024,8676, [COL] title [VAL] Motorola XOOM Vehicle Power Adapter [COL] modelno [VAL] 89453N [COL] price [VAL] 26.99 [COL] shipweight [VAL] 0.1 [COL] brand [VAL] MOTOROLA [COL] dimensions [VAL] 83.5 x 25.0 x 1.6 inches, [COL] title [VAL] Motorola Speaker HD Dock for MOTOROLA XOOM Motorola Retail Packaging [COL] modelno [VAL] 89445N [COL] price [VAL] 77.88 [COL] shipweight [VAL] 3 [COL] brand [VAL] Motorola [COL] dimensions [VAL] 8.6 x 6.0 x 2.9 inches,0,D8
1843,4900, [COL] title [VAL] Imation 46157 DC6250 Data Cartridge [COL] modelno [VAL] 46157 [COL] price [VAL] 38.88 [COL] shipweight [VAL] 0.6 [COL] brand [VAL] Imation [COL] dimensions [VAL] 5.85 x 3.83 x 0.68 inches, [COL] title [VAL] Imation Dc6250 250 500MB Cartridge 3M 1-Pack [COL] modelno [VAL] 42482 [COL] price [VAL] 29.0 [COL] shipweight [VAL] 1 [COL] brand [VAL] Imation [COL] dimensions [VAL] 6.5 x 4.2 x 0.8 inches,0,D8
2047,2524, [COL] title [VAL] Corsair Value Select CMV4GX3M1A1333C9 4GB DDR3 1333MHz SDRAM Desktop Memory Module [COL] modelno [VAL] CMV4GX3M1A1333C9 [COL] price [VAL] 49.82 [COL] shipweight [VAL] 0.1 [COL] brand [VAL] Corsair [COL] dimensions [VAL] 6.0 x 4.25 x 1.25 inches, [COL] title [VAL] Corsair 4 GB DDR3 Laptop Memory CMSO4GX3M1A1333C9 [COL] modelno [VAL] CMSO4GX3M1A1333C9 [COL] price [VAL] 23.99 [COL] shipweight [VAL] 1 [COL] brand [VAL] Corsair [COL] dimensions [VAL] 6.0 x 4.8 x 0.3 inches,0,D8
1104,1397, [COL] title [VAL] TomTom ONE Carry Case [COL] modelno [VAL] 9N00.181 [COL] price [VAL] 19.96 [COL] shipweight [VAL] 0.15 [COL] brand [VAL] TomTom [COL] dimensions [VAL] 3.5 x 1.93 x 1.15 inches, [COL] title [VAL] TomTom ONE Carrying Case [COL] modelno [VAL] 9N00.181 [COL] price [VAL] 4.99 [COL] shipweight [VAL] 1 [COL] brand [VAL] TomTom [COL] dimensions [VAL] 8.5 x 3.3 x 3.3 inches,1,D8
111,8431, [COL] title [VAL] EDGE 2GB 2X1GB PC25300 ECC 240 PIN FULLY BUFFERED KIT APPLE [COL] modelno [VAL] PE20779302 [COL] price [VAL] 79.88 [COL] shipweight [VAL] 0.4 [COL] brand [VAL] EDGE [COL] dimensions [VAL] 9.0 x 6.0 x 3.0 inches, [COL] title [VAL] 8GB Kit PC26400 Ecc Fb Apple [COL] modelno [VAL] PE21584202 [COL] price [VAL] 250.99 [COL] shipweight [VAL] 1 [COL] brand [VAL] Edge,0,D8
983,6991, [COL] title [VAL] HP CB278AN HP 57 Ink 500 Page-Yield Tri-Color [COL] modelno [VAL] CB278AN [COL] price [VAL] 50.05 [COL] shipweight [VAL] 0.161 [COL] brand [VAL] HP, [COL] title [VAL] HP Model C6578DN No. 78 Tri-Color Inkjet Cartridge [COL] modelno [VAL] C6578DN#140 [COL] price [VAL] 31.38 [COL] shipweight [VAL] 1 [COL] brand [VAL] HP [COL] dimensions [VAL] 4.6 x 4.6 x 1.6 inches,0,D8
426,13802, [COL] title [VAL] iLive iPhone Alarm Clock Speaker [COL] modelno [VAL] iSP191B [COL] price [VAL] 42.88 [COL] shipweight [VAL] 1.8048 [COL] brand [VAL] iLive [COL] dimensions [VAL] 7.3 x 7.2 x 5.7 inches, [COL] title [VAL] iLive 2.1-Channel Speaker Bar with iPod Dock Black [COL] modelno [VAL] IT188B [COL] price [VAL] 69.95 [COL] shipweight [VAL] 12 [COL] brand [VAL] GPX [COL] dimensions [VAL] 28.5 x 6.9 x 6.8 inches,0,D8
