Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
2422,6122, [COL] title [VAL] Once Around the Circuit [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 49.0, [COL] title [VAL] Once Around the Circuit [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1960-10-17,1,D6
4930,2516," [COL] name [VAL] David Milch [COL] birthYear [VAL] 1945-01-01 [COL] primaryProfessions [VAL] writer,producer,miscellaneous", [COL] name [VAL] David Milch [COL] job [VAL] writers,1,D6
2852,1397," [COL] name [VAL] Helmuth Ashley [COL] birthYear [VAL] 1919-01-01 [COL] primaryProfessions [VAL] director,cinematographer,writer", [COL] name [VAL] Ross Ashcroft [COL] job [VAL] directors,0,D6
2200,3289," [COL] name [VAL] Billy Gray [COL] birthYear [VAL] 1938-01-01 [COL] primaryProfessions [VAL] actor,soundtrack", [COL] name [VAL] Allan Gray [COL] job [VAL] guestStars,0,D6
1705,1201, [COL] name [VAL] Simon Delaney [COL] primaryProfessions [VAL] director, [COL] name [VAL] Jean de Segonzac [COL] job [VAL] director,0,D6
2852,3269," [COL] name [VAL] Helmuth Ashley [COL] birthYear [VAL] 1919-01-01 [COL] primaryProfessions [VAL] director,cinematographer,writer", [COL] name [VAL] Helmuth Ashley [COL] job [VAL] writers,0,D6
1346,4902," [COL] name [VAL] John David Coles [COL] primaryProfessions [VAL] producer,director,editorial_department", [COL] name [VAL] John Dahl [COL] job [VAL] director,0,D6
1836,2102," [COL] name [VAL] Daniel Sackheim [COL] primaryProfessions [VAL] producer,director,editorial_department", [COL] name [VAL] Daniel Sackheim [COL] job [VAL] directors,0,D6
1028,621," [COL] name [VAL] James Yoshimura [COL] primaryProfessions [VAL] producer,writer,miscellaneous", [COL] name [VAL] James Yoshimura [COL] job [VAL] director,0,D6
4620,5166, [COL] name [VAL] Fritz Schmenger [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Rolf und Alexandra Becker [COL] job [VAL] writers,0,D6
2724,1685," [COL] name [VAL] Kenneth Biller [COL] primaryProfessions [VAL] producer,writer,miscellaneous", [COL] name [VAL] Bill Kennedy [COL] job [VAL] writers,0,D6
4936,1845, [COL] name [VAL] Conrad Dunn [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Aidan McArdle [COL] job [VAL] actor,0,D6
477,6974, [COL] title [VAL] Wild Mangoes [COL] episodeNumber [VAL] 28.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Man Eater [COL] episodeNumber [VAL] 17.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1961-02-06,0,D6
3212,2316, [COL] name [VAL] Muneo Nakamoto [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Takahashi Natsuko [COL] job [VAL] writers,0,D6
3172,768," [COL] name [VAL] Kenneth Lin [COL] primaryProfessions [VAL] producer,writer,miscellaneous", [COL] name [VAL] Kenneth Lin [COL] job [VAL] writers,1,D6
1073,1414, [COL] name [VAL] Sung-Il Jung [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Yesung [COL] job [VAL] actor,0,D6
4631,7302," [COL] name [VAL] J. Frank O'Neill [COL] primaryProfessions [VAL] editor,miscellaneous", [COL] name [VAL] Dick O'Neill [COL] job [VAL] guestStars,0,D6
701,239," [COL] name [VAL] Andy Ackerman [COL] primaryProfessions [VAL] director,producer,editor", [COL] name [VAL] Agnieszka Holland [COL] job [VAL] directors,0,D6
4688,6205," [COL] name [VAL] Michael Jaffe [COL] primaryProfessions [VAL] producer,writer,director", [COL] name [VAL] Jacques Tourneur [COL] job [VAL] directors,0,D6
4630,1191, [COL] name [VAL] Daniel Cummings [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Danielle Panabaker [COL] job [VAL] actor,0,D6
2852,2548," [COL] name [VAL] Helmuth Ashley [COL] birthYear [VAL] 1919-01-01 [COL] primaryProfessions [VAL] director,cinematographer,writer", [COL] name [VAL] Ashley Sabin [COL] job [VAL] directors,0,D6
523,826, [COL] title [VAL] Treasure Hunt [COL] episodeNumber [VAL] 13.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Safari at Sea [COL] episodeNumber [VAL] 6.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1959-11-16,0,D6
3955,2419," [COL] name [VAL] Keith Truesdell [COL] primaryProfessions [VAL] director,producer,editor", [COL] name [VAL] Noreen Kershaw [COL] job [VAL] director,0,D6
1223,1368," [COL] name [VAL] Whitney Ransick [COL] primaryProfessions [VAL] director,producer,writer", [COL] name [VAL] Robin Wright [COL] job [VAL] director,0,D6
3786,502," [COL] name [VAL] Juan Carlos Coto [COL] primaryProfessions [VAL] producer,writer,miscellaneous", [COL] name [VAL] Juarez Roberts [COL] job [VAL] writers,0,D6
276,6190, [COL] name [VAL] Nicholas Day [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Nathan Darrow [COL] job [VAL] actor,0,D6
734,7235, [COL] name [VAL] Jeanne Blake [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Jan Tilman Kiwe [COL] job [VAL] writers,0,D6
3375,5880, [COL] name [VAL] Gaynor Hodgson [COL] birthYear [VAL] 1956-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Lisa Gay Hamilton [COL] job [VAL] guestStars,0,D6
1131,4545," [COL] name [VAL] Kenneth Fink [COL] primaryProfessions [VAL] producer,director,writer", [COL] name [VAL] Felix E. Feist [COL] job [VAL] directors,0,D6
4997,826, [COL] title [VAL] Beachhead [COL] episodeNumber [VAL] 34.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Safari at Sea [COL] episodeNumber [VAL] 6.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1959-11-16,0,D6
734,1314, [COL] name [VAL] Jeanne Blake [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Noel Behn [COL] job [VAL] writers,0,D6
3235,2651," [COL] name [VAL] Linda McGibney [COL] primaryProfessions [VAL] producer,writer,miscellaneous", [COL] name [VAL] Gina Gionfriddo [COL] job [VAL] writers,0,D6
1580,1024, [COL] title [VAL] Vendetta [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] The Velvet Trap [COL] episodeNumber [VAL] 16.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 1962-01-21,0,D6
4688,475," [COL] name [VAL] Michael Jaffe [COL] primaryProfessions [VAL] producer,writer,director", [COL] name [VAL] Michael Jaffe [COL] job [VAL] director,1,D6
4728,7565," [COL] name [VAL] Sam Forman [COL] primaryProfessions [VAL] producer,writer,miscellaneous", [COL] name [VAL] Sam Johnson [COL] job [VAL] writers,0,D6
290,722, [COL] name [VAL] Randall Anderson [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Ron McCants [COL] job [VAL] writers,0,D6
4521,3305, [COL] name [VAL] James Thomton [COL] primaryProfessions [VAL] writer, [COL] name [VAL] James Stoteraux [COL] job [VAL] writers,0,D6
520,1720, [COL] name [VAL] Paul Boocock [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Paul Boocock [COL] job [VAL] actor,1,D6
4525,6480," [COL] name [VAL] Wayne Ewing [COL] primaryProfessions [VAL] cinematographer,director,editor", [COL] name [VAL] Garth Waxwell [COL] job [VAL] directors,0,D6
2333,1373, [COL] name [VAL] Peter Barry [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Brian Keefer [COL] job [VAL] writers,0,D6
3149,4266, [COL] title [VAL] A Whale of a Tale [COL] episodeNumber [VAL] 6.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 49.0, [COL] title [VAL] A Whale of a Tale [COL] episodeNumber [VAL] 6.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1960-11-07,1,D6
1929,39, [COL] name [VAL] Isabella Hofmann [COL] birthYear [VAL] 1958-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Isabella Hofmann [COL] job [VAL] guestStars,0,D6
1608,5071, [COL] name [VAL] Steve Liebmann [COL] birthYear [VAL] 1944-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Richard Liebmann-Smith [COL] job [VAL] guestStars,0,D6
1581,85," [COL] name [VAL] Dieter Lemmel [COL] birthYear [VAL] 1924-01-01 [COL] primaryProfessions [VAL] director,writer,producer", [COL] name [VAL] Henry Bromell [COL] job [VAL] director,0,D6
4521,4940, [COL] name [VAL] James Thomton [COL] primaryProfessions [VAL] writer, [COL] name [VAL] James Thornton [COL] job [VAL] actor,0,D6
1581,4402," [COL] name [VAL] Dieter Lemmel [COL] birthYear [VAL] 1924-01-01 [COL] primaryProfessions [VAL] director,writer,producer", [COL] name [VAL] Gene Levitt [COL] job [VAL] director,0,D6
3098,1954," [COL] name [VAL] David Finley [COL] primaryProfessions [VAL] miscellaneous,writer,assistant_director", [COL] name [VAL] David Fincher [COL] job [VAL] directors,0,D6
1267,2431," [COL] name [VAL] Derek Jacobi [COL] birthYear [VAL] 1938-01-01 [COL] primaryProfessions [VAL] actor,producer", [COL] name [VAL] Irving Jacobs [COL] job [VAL] guestStars,0,D6
1592,6858, [COL] name [VAL] Daniel Stemer [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Ted Danson [COL] job [VAL] actor,0,D6
2834,446, [COL] name [VAL] Jason Yoshimura [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Yukito Kizawa [COL] job [VAL] writers,0,D6
4436,471," [COL] name [VAL] Lee Goldberg [COL] primaryProfessions [VAL] producer,writer,miscellaneous", [COL] name [VAL] Eugene Lee [COL] job [VAL] writers,0,D6
3834,1697, [COL] name [VAL] Stefan Gommermann [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Graham Gordy [COL] job [VAL] writers,0,D6
734,2348, [COL] name [VAL] Jeanne Blake [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Jean Gennis [COL] job [VAL] writers,0,D6
1493,3024," [COL] title [VAL] What to Expect When You're Expecting Six Babies [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 2018-01-01 [COL] genre_list [VAL] Drama,Family,Reality-TV [COL] runtimeMinutes [VAL] 42.0"," [COL] title [VAL] Kid Criminals [COL] abstract [VAL] 'In America at any one time there are over 70,000 children behind bars. Kid Criminals meets children in high-security juvenile prisons who have committed shocking crimes.<http://www.channel4.com/programmes/kid-criminals [COL] releaseDate [VAL] 2015-02-10",0,D6
3730,88," [COL] name [VAL] Laura Shepherd [COL] primaryProfessions [VAL] director,art_department,assistant_director", [COL] name [VAL] Laura Shepherd [COL] job [VAL] director,1,D6
3730,7186," [COL] name [VAL] Laura Shepherd [COL] primaryProfessions [VAL] director,art_department,assistant_director", [COL] name [VAL] Larry Shaw [COL] job [VAL] director,0,D6
5001,4383," [COL] name [VAL] Julie Martin [COL] primaryProfessions [VAL] producer,writer,miscellaneous", [COL] name [VAL] Julie Lauren [COL] job [VAL] guestStars,0,D6
1403,234, [COL] title [VAL] Nightmare on Napuka [COL] episodeNumber [VAL] 15.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Nakama ~ Super Helico [COL] episodeNumber [VAL] 55.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2008-02-03,0,D6
290,1200, [COL] name [VAL] Randall Anderson [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Paul Attanasio [COL] job [VAL] writers,0,D6
569,4150, [COL] title [VAL] Judith [COL] episodeNumber [VAL] 17.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Survival [COL] episodeNumber [VAL] 13.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 1961-12-31,0,D6
1395,1898, [COL] name [VAL] Rod Campbell [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Billy West [COL] job [VAL] actor,0,D6
3955,2953," [COL] name [VAL] Keith Truesdell [COL] primaryProfessions [VAL] director,producer,editor", [COL] name [VAL] Darnell Martin [COL] job [VAL] director,0,D6
1277,1274," [COL] name [VAL] Alex Graves [COL] primaryProfessions [VAL] producer,director,writer", [COL] name [VAL] Tom Gries [COL] job [VAL] director,0,D6
1277,1261," [COL] name [VAL] Alex Graves [COL] primaryProfessions [VAL] producer,director,writer", [COL] name [VAL] Tom Greiss [COL] job [VAL] directors,0,D6
4797,6261," [COL] name [VAL] Emily Reuer [COL] deathYear [VAL] 1981-01-01 [COL] birthYear [VAL] 1941-01-01 [COL] primaryProfessions [VAL] actress,miscellaneous", [COL] name [VAL] Emily Kuroda [COL] job [VAL] guestStars,0,D6
1548,444," [COL] name [VAL] Kari Skogland [COL] primaryProfessions [VAL] director,miscellaneous,producer", [COL] name [VAL] Kari Skogland [COL] job [VAL] directors,0,D6
1592,306, [COL] name [VAL] Daniel Stemer [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Derek Cecil [COL] job [VAL] actor,0,D6
2652,3084, [COL] name [VAL] Kiyoshi Kobayashi [COL] birthYear [VAL] 1933-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Yuuki Kaji [COL] job [VAL] actor,0,D6
4630,5487, [COL] name [VAL] Daniel Cummings [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Daniel Cummings [COL] job [VAL] guestStars,1,D6
77,1646," [COL] name [VAL] Daniel Attias [COL] primaryProfessions [VAL] director,producer,assistant_director", [COL] name [VAL] ????????? [COL] job [VAL] directors,0,D6
2487,5789, [COL] name [VAL] Yukito Kizawa [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Yaphet Kotto [COL] job [VAL] writers,0,D6
3287,1625," [COL] name [VAL] Lee Blessing [COL] primaryProfessions [VAL] writer,script_department", [COL] name [VAL] Sanjeev Bhaskar [COL] job [VAL] writers,0,D6
66,156," [COL] name [VAL] Matt Witten [COL] primaryProfessions [VAL] producer,writer,miscellaneous", [COL] name [VAL] Matt Roller [COL] job [VAL] writers,0,D6
531,4120, [COL] name [VAL] D. Maria Legaspi [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Miriam Datskovsky [COL] job [VAL] writers,0,D6
4725,2139, [COL] name [VAL] Lorna Wilson [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Linda Lawson [COL] job [VAL] actor,0,D6
1397,3811, [COL] name [VAL] Howard Jerome [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Ken Howard [COL] job [VAL] guestStars,0,D6
1783,2608," [COL] name [VAL] Jean de Segonzac [COL] primaryProfessions [VAL] director,cinematographer,camera_department", [COL] name [VAL] Dean Parisot [COL] job [VAL] directors,0,D6
1405,5737, [COL] name [VAL] Paul Sparks [COL] birthYear [VAL] 1971-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Paul Sparks [COL] job [VAL] actor,1,D6
1115,4396," [COL] name [VAL] Leslie Libman [COL] primaryProfessions [VAL] director,producer,miscellaneous", [COL] name [VAL] Michael Lehmann [COL] job [VAL] directors,0,D6
3036,5550, [COL] name [VAL] Phyllis Avery [COL] deathYear [VAL] 2011-01-01 [COL] birthYear [VAL] 1922-01-01 [COL] primaryProfessions [VAL] actress, [COL] title [VAL] Phil Hartman [COL] abstract [VAL] The murder of Phil Hartman and his wife is spotlighted. [COL] episodeNumber [VAL] 6.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2016-10-15,0,D6
786,2588," [COL] name [VAL] Melissa James Gibson [COL] primaryProfessions [VAL] producer,writer,miscellaneous", [COL] name [VAL] Melissa Leo [COL] job [VAL] guestStars,0,D6
2752,1764," [COL] name [VAL] Daniel Minahan [COL] primaryProfessions [VAL] director,producer,writer", [COL] name [VAL] Dan Holden [COL] job [VAL] director,0,D6
2388,1685," [COL] name [VAL] Bill Kennedy [COL] primaryProfessions [VAL] writer,miscellaneous,producer", [COL] name [VAL] Bill Kennedy [COL] job [VAL] writers,1,D6
2353,6982," [COL] name [VAL] Keith Gordon [COL] birthYear [VAL] 1961-01-01 [COL] primaryProfessions [VAL] director,actor,producer", [COL] name [VAL] Barry Gordon [COL] job [VAL] director,0,D6
1887,5276," [COL] name [VAL] Jakob Verbruggen [COL] primaryProfessions [VAL] director,producer,casting_department", [COL] name [VAL] Jakob Verbruggen [COL] job [VAL] director,1,D6
2476,3413," [COL] name [VAL] Neasa Hardiman [COL] primaryProfessions [VAL] director,producer,writer", [COL] name [VAL] James Nielson [COL] job [VAL] director,0,D6
1397,4641, [COL] name [VAL] Howard Jerome [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Jimmi Simpson [COL] job [VAL] actor,0,D6
1973,1309, [COL] name [VAL] Christopher Kyle [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Chris Marcil [COL] job [VAL] writers,0,D6
2776,343," [COL] name [VAL] Meera Syal [COL] birthYear [VAL] 1961-01-01 [COL] primaryProfessions [VAL] actress,writer,miscellaneous"," [COL] title [VAL] India Special [COL] abstract [VAL] One-off special of the British-Asian sketch show. Meera Syal, Sanjeev Bhaskar, Nina Wadia, Kulvinder Ghir and Dave Lamb are back together for an India-themed episode. [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 0.0 [COL] releaseDate [VAL] 2015-08-25",0,D6
1973,1437, [COL] name [VAL] Christopher Kyle [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Christopher McCulloch [COL] job [VAL] writers,0,D6
1856,5230," [COL] name [VAL] Campbell Scott [COL] birthYear [VAL] 1961-01-01 [COL] primaryProfessions [VAL] actor,producer,director", [COL] name [VAL] Ken Campbell [COL] job [VAL] guestStars,0,D6
2487,54, [COL] name [VAL] Yukito Kizawa [COL] primaryProfessions [VAL] writer, [COL] name [VAL] James Yoshimura [COL] job [VAL] writers,0,D6
1357,2846, [COL] name [VAL] Stephen Hammer [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Lisa Hammer [COL] job [VAL] guestStars,0,D6
1115,3716," [COL] name [VAL] Leslie Libman [COL] primaryProfessions [VAL] director,producer,miscellaneous", [COL] name [VAL] Gene Levitt [COL] job [VAL] directors,0,D6
1783,4621," [COL] name [VAL] Jean de Segonzac [COL] primaryProfessions [VAL] director,cinematographer,camera_department", [COL] name [VAL] Jacques Tourneur [COL] job [VAL] director,0,D6
3575,6201," [COL] name [VAL] Lyle Weldon [COL] primaryProfessions [VAL] writer,director,producer", [COL] name [VAL] Whit Stillman [COL] job [VAL] directors,0,D6
224,2275, [COL] name [VAL] Michelyn Emelle [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Michelyn Emelle [COL] job [VAL] guestStars,1,D6
2170,6205," [COL] name [VAL] Rogers Turrentine [COL] primaryProfessions [VAL] writer,director,editor", [COL] name [VAL] Jacques Tourneur [COL] job [VAL] directors,0,D6
1109,31," [COL] name [VAL] Austin Peterson [COL] primaryProfessions [VAL] writer,camera_department", [COL] name [VAL] Peter Barry [COL] job [VAL] writers,0,D6
1267,306," [COL] name [VAL] Derek Jacobi [COL] birthYear [VAL] 1938-01-01 [COL] primaryProfessions [VAL] actor,producer", [COL] name [VAL] Derek Cecil [COL] job [VAL] actor,0,D6
4620,468, [COL] name [VAL] Fritz Schmenger [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Peter Sauder [COL] job [VAL] writers,0,D6
707,2761, [COL] name [VAL] Annabelle Apsion [COL] birthYear [VAL] 1960-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Annabelle Apsion [COL] job [VAL] actor,1,D6
2343,6543, [COL] title [VAL] The Serpent in the Garden [COL] episodeNumber [VAL] 26.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 49.0, [COL] title [VAL] The Serpent in the Garden [COL] episodeNumber [VAL] 26.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1961-04-17,1,D6
4027,7180, [COL] name [VAL] Herman Epstein [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Mark Stein [COL] job [VAL] writers,0,D6
1346,394," [COL] name [VAL] John David Coles [COL] primaryProfessions [VAL] producer,director,editorial_department", [COL] name [VAL] John Crowley [COL] job [VAL] directors,0,D6
3900,6002, [COL] name [VAL] Bibiane Zeller [COL] birthYear [VAL] 1928-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Bibiane Zeller [COL] job [VAL] actor,1,D6
114,3126, [COL] title [VAL] Appointment at Tara-Bi [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Passage to Tua [COL] episodeNumber [VAL] 26.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1960-04-11,0,D6
