Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
344,708, [COL] title [VAL] Data management issues in electronic commerce: guest editor's introduction [COL] authors [VAL] Asuman Dogac [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2002.0," [COL] title [VAL] From the Guest Editors - Special Section on Data Management Issues in Mobile Computing [COL] authors [VAL] Margaret H. Dunham, Abdelsalam Helal [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1995",0,D4
821,434," [COL] title [VAL] SPIRIT: Sequential Pattern Mining with Regular Expression Constraints [COL] authors [VAL] Minos N. Garofalakis, Rajeev Rastogi, Kyuseok Shim [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1999.0"," [COL] title [VAL] Mining long sequential patterns in a noisy environment [COL] authors [VAL] Wei Wang, Philip S. Yu, Jiong Yang, Jiawei Han [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2002",0,D4
1128,1002," [COL] title [VAL] Constructing Efficient Decision Trees by Using Optimized Numeric Association Rules [COL] authors [VAL] Takeshi Fukuda, Yasuhiko Morimoto, Shinichi Morishita, Takeshi Tokuyama [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1996.0"," [COL] title [VAL] NeuroRule: A Connectionist Approach to Data Mining [COL] authors [VAL] Hongjun Lu, Huan Liu, Rudy Setiono [COL] venue [VAL] VLDB [COL] year [VAL] 1995",0,D4
1264,830," [COL] title [VAL] HMAP- A temporal data model managing intervals with different granularities and indeterminacy from natural language sentences [COL] authors [VAL] Carlo Combi, Giuseppe Pozzi [COL] venue [VAL] The VLDB Journal &mdash; The International Journal on Very Large Data Bases [COL] year [VAL] 2001.0"," [COL] title [VAL] HMAP - A temporal data model managing intervals with different granularities and indeterminacy from natural language sentences [COL] authors [VAL] Carlo Combi, Giuseppe Pozzi [COL] venue [VAL] VLDB J. [COL] year [VAL] 2001",1,D4
1703,78," [COL] title [VAL] A consensus glossary of temporal database concepts [COL] authors [VAL] Curtis Dyreson, Fabio Grandi, Wolfgang K&#228;fer, Nick Kline, Nikos Lorentzos, Yannis Mitsopoulos, Angelo Montanari, Daniel Nonen, Elisa Peressi, Barbara Pernici, John F. Roddick, Nandlal L. Sarda, Maria Rita Scalas, Arie Segev, Richard Thomas Snodgrass, Mike D. Soo, Abdullah Tansel, Paolo Tiberio, Gio Wiederhold [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 1994.0"," [COL] title [VAL] The ORES Temporal Database Management System [COL] authors [VAL] Babis Theodoulidis, George Karvelis, Jayant Chaudhary, Aziz Ait-Braham, Simon Sou, George Andrianopoulos [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1994",0,D4
588,1753, [COL] title [VAL] Special issue on spatial database systems [COL] authors [VAL] H. J. Schek [COL] venue [VAL] The VLDB Journal &mdash; The International Journal on Very Large Data Bases [COL] year [VAL] 1994.0, [COL] title [VAL] An Introduction to Spatial Database Systems [COL] authors [VAL] Ralf Hartmut G?ting [COL] venue [VAL] VLDB J. [COL] year [VAL] 1994,0,D4
901,2092," [COL] title [VAL] XPath processing in a nutshell [COL] authors [VAL] Georg Gottlob, Christoph Koch, Reinhard Pichler [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0"," [COL] title [VAL] XPath Queries on Streaming Data [COL] authors [VAL] Sudarshan S. Chawathe, Feng Peng [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2003",0,D4
583,1297, [COL] title [VAL] Special issue on prototypes of deductive database systems [COL] authors [VAL] K. Ramamohanarao [COL] venue [VAL] The VLDB Journal &mdash; The International Journal on Very Large Data Bases [COL] year [VAL] 1994.0," [COL] title [VAL] Implementing Deductive Databases by Mixed Integer Programming [COL] authors [VAL] Anil Nerode, Colin Bell, Raymond T. Ng, V. S. Subrahmanian [COL] venue [VAL] ACM Trans. Database Syst. [COL] year [VAL] 1996",0,D4
1045,2542," [COL] title [VAL] Intra-Transaction Parallelism in the Mapping of an Object Model to a Relational Multi-Processor System [COL] authors [VAL] Michael Rys, Moira C. Norrie, Hans-J&#246;rg Schek [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1996.0"," [COL] title [VAL] Parallelising OODBMS Traversals: A Performance Evaluation [COL] authors [VAL] Jeffrey F. Naughton, John C. Shafer, David J. DeWitt, Shivakumar Venkataraman [COL] venue [VAL] VLDB J. [COL] year [VAL] 1996",0,D4
1100,391," [COL] title [VAL] Dynamic Load Balancing in Hierarchical Parallel Database Systems [COL] authors [VAL] Luc Bouganim, Daniela Florescu, Patrick Valduriez [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1996.0"," [COL] title [VAL] Dynamic Load Balancing in Hierarchical Parallel Database Systems [COL] authors [VAL] Luc Bouganim, Daniela Florescu, Patrick Valduriez [COL] venue [VAL] VLDB [COL] year [VAL] 1996",1,D4
1110,954, [COL] title [VAL] From VLDB to VMLDB (Very MANY Large Data Bases): Dealing with Large-Scale Semantic Heterogenity [COL] authors [VAL] Stuart E. Madnick [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1995.0," [COL] title [VAL] High-Performance and Scalability through Application Tier,In-Memory Data Management [COL] authors [VAL] ? [COL] venue [VAL] VLDB [COL] year [VAL] 2000",0,D4
1010,993," [COL] title [VAL] RainForest - A Framework for Fast Decision Tree Construction of Large Datasets [COL] authors [VAL] Johannes Gehrke, Raghu Ramakrishnan, Venkatesh Ganti [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1998.0"," [COL] title [VAL] RainForest - A Framework for Fast Decision Tree Construction of Large Datasets [COL] authors [VAL] Johannes Gehrke, Venkatesh Ganti, Raghu Ramakrishnan [COL] venue [VAL] VLDB [COL] year [VAL] 1998",1,D4
2101,1710," [COL] title [VAL] Guest editorial [COL] authors [VAL] Amr El Abbadi, Gunter Schlageter, Kyu-Young Whang [COL] venue [VAL] The VLDB Journal &mdash; The International Journal on Very Large Data Bases [COL] year [VAL] 2001.0", [COL] title [VAL] Author Index [COL] authors [VAL] ? [COL] venue [VAL] VLDB [COL] year [VAL] 2000,0,D4
2194,474," [COL] title [VAL] POESIA: An ontological workflow approach for composing Web services in agriculture [COL] authors [VAL] Renato Fileto, Ling Liu, Calton Pu, Eduardo Delgado Assad, Claudia Bauzer Medeiros [COL] venue [VAL] The VLDB Journal &mdash; The International Journal on Very Large Data Bases [COL] year [VAL] 2003.0"," [COL] title [VAL] FAS - A Freshness-Sensitive Coordination Middleware for a Cluster of OLAP Components [COL] authors [VAL] Uwe R?hm, Klemens B?hm, Hans-J?rg Schek, Heiko Schuldt [COL] venue [VAL] VLDB [COL] year [VAL] 2002",0,D4
344,2113, [COL] title [VAL] Data management issues in electronic commerce: guest editor's introduction [COL] authors [VAL] Asuman Dogac [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2002.0," [COL] title [VAL] Data Management in eCommerce: The Good, the Bad, and the Ugly [COL] authors [VAL] Avigdor Gal [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2000",0,D4
1461,80," [COL] title [VAL] L/MRP: A Buffer Management Strategy for Interactive Continuous Data Flows in a Multimedia DBMS [COL] authors [VAL] Frank Moser, Achim Kraiss, Wolfgang Klas [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1995.0"," [COL] title [VAL] L/MRP: A Buffer Management Strategy for Interactive Continuous Data Flows in a Multimedia DBMS [COL] authors [VAL] Wolfgang Klas, Frank Moser, Achim Kraiss [COL] venue [VAL] VLDB [COL] year [VAL] 1995",1,D4
2256,2315," [COL] title [VAL] Exposing undergraduate students to database system internals [COL] authors [VAL] Anastassia Ailamaki, Joseph M. Hellerstein [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0"," [COL] title [VAL] DeeDS Towards a Distributed and Active Real-Time Database System [COL] authors [VAL] Joakim Eriksson, Jonas Mellin, Sten Andler, Mikael Berndtsson, Bengt Eftring, J?rgen Hansson [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1996",0,D4
2180,1630, [COL] title [VAL] Sensor: the atomic computing particle [COL] authors [VAL] Vijay Kumar [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0, [COL] title [VAL] Sensor: the atomic computing particle [COL] authors [VAL] Vijay Kumar [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2003,1,D4
1759,2421," [COL] title [VAL] Report on DART '96: databases: active and real-time (concepts meet practice) [COL] authors [VAL] Krithi Ramamritham, Nandit Soparkar [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 1997.0"," [COL] title [VAL] Integrating Temporal, Real-Time, and Active Databases [COL] authors [VAL] John A. Stankovic, Krithi Ramamritham, Ming Xiong, Rajendran M. Sivasankaran, Donald F. Towsley [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1996",0,D4
2198,2237," [COL] title [VAL] Distributed deviation detection in sensor networks [COL] authors [VAL] Themistoklis Palpanas, Dimitris Papadopoulos, Vana Kalogeraki, Dimitrios Gunopulos [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0"," [COL] title [VAL] Managing uncertainty in sensor database [COL] authors [VAL] Sunil Prabhakar, Reynold Cheng [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2003",0,D4
2131,708, [COL] title [VAL] Special topic section on peer to peer data management [COL] authors [VAL] ACM SIGMOD Record%2003%%Special topic section on peer to peer data management ACM SIGMOD Record 2003," [COL] title [VAL] From the Guest Editors - Special Section on Data Management Issues in Mobile Computing [COL] authors [VAL] Margaret H. Dunham, Abdelsalam Helal [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1995",0,D4
2212,1289," [COL] title [VAL] Review of Spatial databases with application to GIS by Philippe Rigaux, Michel Scholl, and Agnes Voisard. Morgan Kaufmann 2002. [COL] authors [VAL] Nancy Wiegand [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0"," [COL] title [VAL] Review of Spatial databases with application to GIS by Philippe Rigaux, Michel Scholl, and Agnes Voisard. Morgan Kaufmann 2002 [COL] authors [VAL] Nancy Wiegand [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2003",1,D4
321,1172, [COL] title [VAL] Object query standards [COL] authors [VAL] Andrew E. Wade [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 1996.0, [COL] title [VAL] Object Query Standards [COL] authors [VAL] Andrew E. Wade [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1996,1,D4
2117,646," [COL] title [VAL] Issues in data stream management [COL] authors [VAL] Lukasz Golab, M. Tamer &#214;zsu [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0", [COL] title [VAL] Chair's Message [COL] authors [VAL] M. Tamer ?zsu [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2002,0,D4
2189,784," [COL] title [VAL] Cache-Conscious Concurrency Control of Main-Memory Indexes on Shared-Memory Multiprocessor Systems [COL] authors [VAL] Sang K. Cha, Sangyong Hwang, Kihong Kim, Keunjoo Kwon [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 2001.0"," [COL] title [VAL] Cache Conscious Indexing for Decision-Support in Main Memory [COL] authors [VAL] Kenneth A. Ross, Jun Rao [COL] venue [VAL] VLDB [COL] year [VAL] 1999",0,D4
1657,2556, [COL] title [VAL] A close look at the IFO data model [COL] authors [VAL] Magdy S. Hanna [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 1995.0, [COL] title [VAL] A Close Look at the IFO Data Model [COL] authors [VAL] Magdy S. Hanna [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1995,1,D4
2208,2030," [COL] title [VAL] Review of Web caching and replication by Michael Rabinovich and Oliver Spatscheck. Addison Wesley 2002. [COL] authors [VAL] Qiang Wang, Brian D. Davison [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0"," [COL] title [VAL] Review of Web caching and replication by Michael Rabinovich and Oliver Spatscheck. Addison Wesley 2002 [COL] authors [VAL] Qiang Wang, Brian D. Davison [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2003",1,D4
2148,1612, [COL] title [VAL] Systems and prototypes [COL] authors [VAL] ACM SIGMOD Record%2001%%Systems and prototypes ACM SIGMOD Record 2001," [COL] title [VAL] Proceedings of the 2002 ACM SIGMOD International Conference on Management of Data, Madison, Wisconsin, June 3-6, 2002 [COL] authors [VAL] ? [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2002",0,D4
901,753," [COL] title [VAL] XPath processing in a nutshell [COL] authors [VAL] Georg Gottlob, Christoph Koch, Reinhard Pichler [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0"," [COL] title [VAL] Efficient filtering of XML documents with XPath expressions [COL] authors [VAL] Rajeev Rastogi, Pascal Felber, Chee Yong Chan, Minos N. Garofalakis [COL] venue [VAL] VLDB J. [COL] year [VAL] 2002",0,D4
1072,988," [COL] title [VAL] Algorithms for Materialized View Design in Data Warehousing Environment [COL] authors [VAL] Jian Yang, Kamalakar Karlapalem, Qing Li [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1997.0"," [COL] title [VAL] Materialized Views Selection in a Multidimensional Database [COL] authors [VAL] Ernest Teniente, Elena Baralis, Stefano Paraboschi [COL] venue [VAL] VLDB [COL] year [VAL] 1997",0,D4
321,2019, [COL] title [VAL] Object query standards [COL] authors [VAL] Andrew E. Wade [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 1996.0, [COL] title [VAL] Workshop Report on Experiences Using Object Data Management in the Real-World [COL] authors [VAL] Akmal B. Chaudhri [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1998,0,D4
1773,1824, [COL] title [VAL] Workshop report on experiences using object data management in the real-world [COL] authors [VAL] Akmal B. Chaudhri [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 1998.0," [COL] title [VAL] Bringing Object-Relational Technology to Mainstream [COL] authors [VAL] Anil Nori, Vishu Krishnamurthy, Sandeepan Banerjee [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1999",0,D4
2216,2276," [COL] title [VAL] The sensor spectrum: technology, trends, and requirements [COL] authors [VAL] Joseph M. Hellerstein, Wei Hong, Samuel R. Madden [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0"," [COL] title [VAL] The Design of an Acquisitional Query Processor For Sensor Networks [COL] authors [VAL] Samuel Madden, Wei Hong, Joseph M. Hellerstein, Michael J. Franklin [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2003",0,D4
1486,480," [COL] title [VAL] On Index Selection Schemes for Nested Object Hierarchies [COL] authors [VAL] Sudarshan S. Chawathe, Ming-Syan Chen, Philip S. Yu [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1994.0"," [COL] title [VAL] Plan Selection Based on Query Clustering [COL] authors [VAL] Antara Ghosh, Vibhuti S. Sengar, Jayant R. Haritsa, Jignashu Parikh [COL] venue [VAL] VLDB [COL] year [VAL] 2002",0,D4
382,8," [COL] title [VAL] Workshop report: the first international workshop on active and real-time database systems (ARTDB-95) [COL] authors [VAL] Mikael Berndtsson, J&#246;rgen Hansson [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 1996.0"," [COL] title [VAL] Report on DART '96: Databases: Active and Real-Time (Concepts meet Practice) [COL] authors [VAL] Nandit Soparkar, Krithi Ramamritham [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1997",0,D4
791,1154," [COL] title [VAL] Implementation of Two Semantic Query Optimization Techniques in DB2 Universal Database [COL] authors [VAL] Qi Cheng, Jarek Gryz, Fred Koo, T. Y. Cliff Leung, Linqi Liu, Xiaoyan Qian, K. Bernhard Schiefer [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1999.0"," [COL] title [VAL] Efficient and Extensible Algorithms for Multi Query Optimization [COL] authors [VAL] S. Sudarshan, Siddhesh Bhobe, S. Seshadri, Prasan Roy [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2000",0,D4
2270,2106," [COL] title [VAL] A performance study of four index structures for set-valued attributes of low cardinality [COL] authors [VAL] Sven Helmer, Guido Moerkotte [COL] venue [VAL] The VLDB Journal &mdash; The International Journal on Very Large Data Bases [COL] year [VAL] 2003.0"," [COL] title [VAL] Indexing Multiple Sets [COL] authors [VAL] Christoph Kilger, Guido Moerkotte [COL] venue [VAL] VLDB [COL] year [VAL] 1994",0,D4
2255,1415," [COL] title [VAL] The Impact of Global Clustering on Spatial Database Systems [COL] authors [VAL] Thomas Brinkhoff, Hans-Peter Kriegel [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1994.0"," [COL] title [VAL] The Impact of Global Clustering on Spatial Database Systems [COL] authors [VAL] Thomas Brinkhoff, Hans-Peter Kriegel [COL] venue [VAL] VLDB [COL] year [VAL] 1994",1,D4
2067,1236, [COL] title [VAL] A Web odyssey: from codd to XML [COL] authors [VAL] Victor Vianu [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0, [COL] title [VAL] The XML Typechecking Problem [COL] authors [VAL] Dan Suciu [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2002,0,D4
2238,101," [COL] title [VAL] The hyperion project: from data integration to data coordination [COL] authors [VAL] Marcelo Arenas, Vasiliki Kantere, Anastasios Kementsietsidis, Iluju Kiringa, Ren&#233;e J. Miller, John Mylopoulos [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0"," [COL] title [VAL] An Adaptive Query Execution System for Data Integration [COL] authors [VAL] Daniel S. Weld, Alon Y. Levy, Marc Friedman, Zachary G. Ives, Daniela Florescu [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1999",0,D4
2244,2482," [COL] title [VAL] The Piazza peer data management project [COL] authors [VAL] Igor Tatarinov, Zachary Ives, Jayant Madhavan, Alon Halevy, Dan Suciu, Nilesh Dalvi, Xin (Luna) Dong, Yana Kadiyska, Gerome Miklau, Peter Mork [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0"," [COL] title [VAL] Self-Organizing Data Sharing Communities with SAGRES [COL] authors [VAL] Igor Tatarinov, Wai Tak Theodora Yeung, Shiori Betzler, Jing Su, Jayant Madhavan, Rachel Pottinger, Alon Y. Levy, Ewa Jaslikowska, Stefan Saroiu, Qiong Chen, Zachary G. Ives [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2000",0,D4
1307,1825, [COL] title [VAL] Observations on the ODMG-93 proposal for an object-oriented database language [COL] authors [VAL] Won Kim [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 1994.0, [COL] title [VAL] Observations on the ODMG-93 Proposal [COL] authors [VAL] Won Kim [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1994,1,D4
2126,593," [COL] title [VAL] Research issues for data communication in mobile ad-hoc network database systems [COL] authors [VAL] Leslie D. Fife, Le Gruenwald [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0", [COL] title [VAL] Database Issues in Telecommunications Network Management [COL] authors [VAL] Ilsoo Ahn [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1994,0,D4
