Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
393,9589, [COL] title [VAL] Editor's Notes [COL] authors [VAL] Michael J. Franklin [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1998," [COL] title [VAL] Source ACM SIGMOD Record archive [COL] authors [VAL] M Franklin [COL] venue [VAL] ACM SIGMOD Record, [COL] year [VAL] 1997.0",1,D9
2427,53886," [COL] title [VAL] Towards a Cooperative Transaction Model - The Cooperative Activity Model [COL] authors [VAL] Thomas Tesch, Peter Muth, Wolfgang Klas, Marek Rusinkiewicz, J?rgen W?sch [COL] venue [VAL] VLDB [COL] year [VAL] 1995"," [COL] title [VAL] A Proclamation-Based Model for Cooperating Transactions [COL] authors [VAL] HV Jagadish, O Shmueli",0,D9
1103,11952, [COL] title [VAL] DMS: A Parallel Data Mining Server [COL] authors [VAL] Felicity A. W. George [COL] venue [VAL] VLDB [COL] year [VAL] 1998," [COL] title [VAL] CMD: A multidimensional declustering method for parallel database systems [COL] authors [VAL] L Jianzhong, J Srivastava, D Rotem [COL] venue [VAL] Proceedings of International Conference on VLDB, August,",0,D9
782,45794," [COL] title [VAL] Dynamic Buffer Allocation in Video-on-Demand Systems [COL] authors [VAL] Kyu-Young Whang, Yang-Sae Moon, Il-Yeol Song, Sang Ho Lee [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2001"," [COL] title [VAL] Meeting Arbitrary QoS Constraints Using Dynamic Rate Shaping of Coded Digital Video [COL] authors [VAL] A Eleftheriadis, D Anastassiou [COL] venue [VAL] LECTURE NOTES IN COMPUTER SCIENCE, [COL] year [VAL] 1995.0",0,D9
1180,6542," [COL] title [VAL] From Tree Patterns to Generalized Tree Patterns: On Efficient Evaluation of XQuery [COL] authors [VAL] Zhimin Chen, Stelios Paparizos, H. V. Jagadish, Laks V. S. Lakshmanan [COL] venue [VAL] VLDB [COL] year [VAL] 2003"," [COL] title [VAL] Tree Pattern Aggregation for Scalable XML Data Dissemination [COL] authors [VAL] CY Chan, W Fan, P Felber, MN Garofalakis, R [COL] venue [VAL] VLDB, [COL] year [VAL] 2002.0",0,D9
152,26769, [COL] title [VAL] Temporal Database System Implementations [COL] authors [VAL] Michael H. B?hlen [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1995, [COL] title [VAL] An Update of the Temporal Database Bibliography [COL] authors [VAL] N Kline [COL] venue [VAL] ACM SIGMOD [COL] year [VAL] 1993.0,0,D9
1121,34721," [COL] title [VAL] Don't Scrap It, Wrap It! A Wrapper Architecture for Legacy Data Sources [COL] authors [VAL] Peter M. Schwarz, Mary Tork Roth [COL] venue [VAL] VLDB [COL] year [VAL] 1997"," [COL] title [VAL] Don???tscrapit, wrapit! Awrapper architecture for legacy data sources [COL] authors [VAL] SPM RothMT [COL] venue [VAL] Proceedings of the conferenceonverylargedatabases (VLDB???97 &hellip;,",1,D9
2449,25195," [COL] title [VAL] Data Morphing: An Adaptive, Cache-Conscious Storage Technique [COL] authors [VAL] Richard A. Hankins, Jignesh M. Patel [COL] venue [VAL] VLDB [COL] year [VAL] 2003"," [COL] title [VAL] Dynamic Storage Allocation: A Survey and Critical Review [COL] authors [VAL] PR Wilson, MS Johnstone, M Neely, D Boles [COL] venue [VAL] LECTURE NOTES IN COMPUTER SCIENCE, [COL] year [VAL] 1995.0",0,D9
93,51918, [COL] title [VAL] The Semantic Web Paving the Way to the Knowledge Society [COL] authors [VAL] Pierre-Paul Sondag [COL] venue [VAL] VLDB [COL] year [VAL] 2001," [COL] title [VAL] Managing Ontology Changes on the Semantic Web [COL] authors [VAL] D Rogozan, G Paquette",0,D9
2342,18861," [COL] title [VAL] XML Repository and Active Views Demonstration [COL] authors [VAL] Bruno Tessier, Am?lie Marian, Brendan Hills, Sophie Cluet, Jean-Claude Mamou, Bernd Amann, Anne-Marie Vercoustre, Fr?d?ric Hubert, Vincent Aguilera, Laurent Mignet, Serge Abiteboul, S?bastien Ailleret, Tova Milo, Cassio Souza dos Santos [COL] venue [VAL] VLDB [COL] year [VAL] 1999"," [COL] title [VAL] XML Repository and Active Views Demonstration [COL] authors [VAL] S Abiteboul [COL] venue [VAL] PROCEEDINGS OF THE INTERNATIONAL CONFERENCE ON VERY LARGE  &hellip;, [COL] year [VAL] 1999.0",1,D9
450,6051," [COL] title [VAL] FAS - A Freshness-Sensitive Coordination Middleware for a Cluster of OLAP Components [COL] authors [VAL] Uwe R?hm, Klemens B?hm, Hans-J?rg Schek, Heiko Schuldt [COL] venue [VAL] VLDB [COL] year [VAL] 2002"," [COL] title [VAL] A Formal Approach to Fault Tree Synthesis for the Analysis of Distributed Fault Tolerant Systems [COL] authors [VAL] ML McKelvin Jr, G Eirea, C Pinello, S Kanajan, AL [COL] venue [VAL] Proceedings of the 5th ACM international conference on  &hellip;, [COL] year [VAL] 2005.0",0,D9
581,18909, [COL] title [VAL] Content-Based Image Indexing [COL] authors [VAL] Tzi-cker Chiueh [COL] venue [VAL] VLDB [COL] year [VAL] 1994," [COL] title [VAL] A system for effective content based image retrieval [COL] authors [VAL] YA Aslandogan, C Thier, C Yu [COL] venue [VAL] Proceedings of the fourth ACM international conference on  &hellip;, [COL] year [VAL] 1997.0",0,D9
995,56712," [COL] title [VAL] Caching Multidimensional Queries Using Chunks [COL] authors [VAL] Karthikeyan Ramasamy, Prasad Deshpande, Amit Shukla, Jeffrey F. Naughton [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1998"," [COL] title [VAL] Caching Multidimensional Queries Using Chunks [COL] authors [VAL] PM Deshpande, A Shukla [COL] venue [VAL] SIGMOD Conference, [COL] year [VAL] 1998.0",1,D9
986,32015," [COL] title [VAL] The Algres Testbed of CHIMERA: An Active Object-Oriented Database System [COL] authors [VAL] Giuseppe Psaila, Stefano Ceri, Stefano Paraboschi, Piero Fraternali [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1995"," [COL] title [VAL] C., and Wallrath, M. 1987. An Object-Oriented Database System for Engineering Applications [COL] authors [VAL] A Kemper, P Lockemann [COL] venue [VAL] &hellip;  of International Conference on Management of Data, ACM",0,D9
432,5869," [COL] title [VAL] Spatial Joins Using R-trees: Breadth-First Traversal with Global Optimizations [COL] authors [VAL] Ning Jing, Yun-Wu Huang, Elke A. Rundensteiner [COL] venue [VAL] VLDB [COL] year [VAL] 1997", [COL] title [VAL] tI. P. Kriegel and B. Seeger:&quot; Efficient Processing of Spatial Join Using R-trees [COL] authors [VAL] T Brinkhoff [COL] venue [VAL] Proceedings of the 1990 ACM SIGMOD,0,D9
106,9288," [COL] title [VAL] A Distributed Scientific Data Archive Using the Web, XML and SQL/MED [COL] authors [VAL] Alistair N. Dunlop, Jasmin L. Wason, Denis A. Nicole, Mark Papiani [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1999"," [COL] title [VAL] for Archiving and Post-Processing Large, Distributed, Scientific Data Using SQL/MED and XML [COL] authors [VAL] M Papiani, JL Wason, DA Nicole",0,D9
491,35689," [COL] title [VAL] Compressing SQL workloads [COL] authors [VAL] Surajit Chaudhuri, Ashish Kumar Gupta, Vivek R. Narasayya [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2002"," [COL] title [VAL] Robust and Efficient Fuzzy Match for Online Data Cleaning [COL] authors [VAL] S Chaudhuri, K Ganjam, V Ganti, R Motwani [COL] venue [VAL] SIGMOD Conference, [COL] year [VAL] 2003.0",0,D9
410,46789," [COL] title [VAL] Mining long sequential patterns in a noisy environment [COL] authors [VAL] Wei Wang, Philip S. Yu, Jiong Yang, Jiawei Han [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2002"," [COL] title [VAL] Discovering spatial patterns accurately with effective noise removal [COL] authors [VAL] Y Qian, K Zhang [COL] venue [VAL] Proc. 9th ACM SIGMOD Workshop on Research Issues in Data  &hellip;, [COL] year [VAL] 2004.0",0,D9
2434,18004," [COL] title [VAL] Transaction Chopping: Algorithms and Performance Studies [COL] authors [VAL] Dennis Shasha, Eric Simon, Patrick Valduriez, Fran?ois Llirbat [COL] venue [VAL] ACM Trans. Database Syst. [COL] year [VAL] 1995"," [COL] title [VAL] Statistical database design [COL] authors [VAL] FY Chin, G Ozsoyoglu [COL] venue [VAL] ACM Transactions on Database Systems, [COL] year [VAL] 1981.0",0,D9
795,39433, [COL] title [VAL] Interview with Avi Silberschatz [COL] authors [VAL] Marianne Winslett [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2002," [COL] title [VAL] Avi Silberschatz speaks out: on academia versus industrial labs, startup fever, database PhD quality [COL] authors [VAL] M Winslett [COL] venue [VAL] ACM SIGMOD Record, [COL] year [VAL] 2002.0",1,D9
268,54594, [COL] title [VAL] Editor's Notes [COL] authors [VAL] Michael J. Franklin [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1997," [COL] title [VAL] SIGMOD Record [COL] authors [VAL] S Record [COL] venue [VAL] SIGMOD Record???, [COL] year [VAL] 2005.0",0,D9
1665,33253," [COL] title [VAL] Fault-tolerant Architectures for Continuous Media Servers [COL] authors [VAL] Abraham Silberschatz, Rajeev Rastogi, Banu ?zden, Prashant J. Shenoy [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1996"," [COL] title [VAL] Issues in the architecture of a document archiver using optical disk technology [COL] authors [VAL] S Christodoulakis [COL] venue [VAL] Proceedings of the 1985 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 1985.0",0,D9
2076,57686," [COL] title [VAL] nD-SQL: A Multi-Dimensional Language for Interoperability and OLAP [COL] authors [VAL] Laks V. S. Lakshmanan, Fr?d?ric Gingras [COL] venue [VAL] VLDB [COL] year [VAL] 1998"," [COL] title [VAL] Design and Implementation of nD-SQL, a Multi-Dimensional Language for Interoperability and OLAP [COL] authors [VAL] F Gingras, LVS Lakshmanan [COL] venue [VAL] Technical report, Concordia University, Montreal, Canada, in",0,D9
1621,42211," [COL] title [VAL] Social, Educational, and Governmental Change Enabled through Information Technology [COL] authors [VAL] Michael Eitan, Valerie Gregg, Carlo Batini, D. B. Phatak, Yeha El Atfi, Krithi Ramamritham [COL] venue [VAL] VLDB [COL] year [VAL] 2000"," [COL] title [VAL] What Makes a Revolution? Disruptive Technology and Social Change [COL] authors [VAL] PM Hughes, G Cosier [COL] venue [VAL] BT Technology Journal, [COL] year [VAL] 2001.0",0,D9
1396,30395," [COL] title [VAL] Constraints for Semi-structured Data and XML [COL] authors [VAL] Wenfei Fan, Peter Buneman, Scott Weinstein, J?r?me Sim?on [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2001"," [COL] title [VAL] Data on the Web: From Relational to Semistructured Data and XML [COL] authors [VAL] S Abiteboul, P Buneman, D Suciu [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 2003.0",0,D9
219,54889," [COL] title [VAL] A Structured Approach for the Definition of the Semantics of Active Databases [COL] authors [VAL] Letizia Tanca, Piero Fraternali [COL] venue [VAL] ACM Trans. Database Syst. [COL] year [VAL] 1995"," [COL] title [VAL] Semantics of query languages for network databases [COL] authors [VAL] K Subieta [COL] venue [VAL] ACM Transactions on Database Systems, [COL] year [VAL] 1985.0",0,D9
432,3634," [COL] title [VAL] Spatial Joins Using R-trees: Breadth-First Traversal with Global Optimizations [COL] authors [VAL] Ning Jing, Yun-Wu Huang, Elke A. Rundensteiner [COL] venue [VAL] VLDB [COL] year [VAL] 1997"," [COL] title [VAL] Spatial joins using R-trees: breadth-first traversal with global optimizations [COL] authors [VAL] H Yun-Wu, J Ning, EA Rundensteiner [COL] venue [VAL] Proc International Conference on Very Large Data Bases,  &hellip;,",1,D9
2326,20800, [COL] title [VAL] Amalgamating Knowledge Bases [COL] authors [VAL] V. S. Subrahmanian [COL] venue [VAL] ACM Trans. Database Syst. [COL] year [VAL] 1994," [COL] title [VAL] Flexible support for multiple access control policies [COL] authors [VAL] S Jajodia, P Samarati, ML Sapino, VS Subrahmanian [COL] venue [VAL] ACM Transactions on Database Systems, [COL] year [VAL] 2001.0",0,D9
1539,3168," [COL] title [VAL] Focused Crawling Using Context Graphs [COL] authors [VAL] Frans Coetzee, Steve Lawrence, Michelangelo Diligenti, Marco Gori, C. Lee Giles [COL] venue [VAL] VLDB [COL] year [VAL] 2000"," [COL] title [VAL] The Table Lens: Merging graphical and symbolic representations in an effective focus+ context [COL] authors [VAL] R Rao, SK Card [COL] venue [VAL] Proceedings of ACM SIGCHI 1994,",0,D9
2435,2110," [COL] title [VAL] Of Objects and Databases: A Decade of Turmoil [COL] authors [VAL] David J. DeWitt, Michael J. Carey [COL] venue [VAL] VLDB [COL] year [VAL] 1996"," [COL] title [VAL] Monitoring Database Objects [COL] authors [VAL] T Risch [COL] venue [VAL] VLDB, [COL] year [VAL] 1989.0",0,D9
935,41186, [COL] title [VAL] Ensuring Consistency in Multidatabases by Preserving Two-Level Serializability [COL] authors [VAL] Sharad Mehrotra [COL] venue [VAL] ACM Trans. Database Syst. [COL] year [VAL] 1998," [COL] title [VAL] Serializability with constraints [COL] authors [VAL] T Ibaraki, T Kameda, T Minoura [COL] venue [VAL] ACM Transactions on Database Systems, [COL] year [VAL] 1987.0",0,D9
1559,44273," [COL] title [VAL] VERSANT Replication: Supporting Fault-Tolerant Object Databases [COL] authors [VAL] H. Stephen Au-Yeung, C. P. Chou, Yuh-Ming Shyy [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1995"," [COL] title [VAL] Data Replication for Mobile Computers [COL] authors [VAL] Y Huang, P Sistla, O Wolfson [COL] venue [VAL] SIGMOD Conference, [COL] year [VAL] 1994.0",0,D9
1872,6319," [COL] title [VAL] A Conceptual Architecture for Semantic Web Enabled Web Services [COL] authors [VAL] Dieter Fensel, Alexander Maedche, Christoph Bussler [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2002"," [COL] title [VAL] A conceptual architecture for semantic enabled web services [COL] authors [VAL] C Bussler, A Maedche, D Fensel [COL] venue [VAL] ACM SIGMOD,",1,D9
190,16126," [COL] title [VAL] Mapping Adaptation under Evolving Schemas [COL] authors [VAL] Yannis Velegrakis, Lucian Popa, Ren?e J. Miller [COL] venue [VAL] VLDB [COL] year [VAL] 2003"," [COL] title [VAL] Adaptation on Rugged Landscapes [COL] authors [VAL] DA Levinthal [COL] venue [VAL] Management Science, [COL] year [VAL] 1997.0",0,D9
1898,54042," [COL] title [VAL] Integration of Data Mining with Database Technology [COL] authors [VAL] Amir Netz, Surajit Chaudhuri, Jeff Bernhardt, Usama M. Fayyad [COL] venue [VAL] VLDB [COL] year [VAL] 2000"," [COL] title [VAL] Data mining: concepts and techniques by Jiawei Han and Micheline Kamber [COL] authors [VAL] F Berzal, N Mat?­n [COL] venue [VAL] ACM SIGMOD Record, [COL] year [VAL] 2002.0",0,D9
1994,33130," [COL] title [VAL] Realm-Based Spatial Data Types: The ROSE Algebra [COL] authors [VAL] Markus Schneider, Ralf Hartmut G?ting [COL] venue [VAL] VLDB J. [COL] year [VAL] 1995"," [COL] title [VAL] fluting and M. Schneider. Realm-Based Spatial Data Types: The ROSE Algebra [COL] authors [VAL] G RH [COL] venue [VAL] VLDB Journal,",0,D9
453,10480, [COL] title [VAL] SIGMOD Digital Symposium Collection (DiSC) Editor's Message [COL] authors [VAL] Isabel F. Cruz [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2000," [COL] title [VAL] Source ACM SIGMOD Record archive [COL] authors [VAL] A Eisenberg [COL] venue [VAL] ACM SIGMOD Record, [COL] year [VAL] 2001.0",0,D9
1282,48668," [COL] title [VAL] Issues in data stream management [COL] authors [VAL] Lukasz Golab, M. Tamer ?zsu [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2003"," [COL] title [VAL] Research Issues in Database Specification [COL] authors [VAL] ML Brodie [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 1983.0",0,D9
419,32041," [COL] title [VAL] Change Detection in Hierarchically Structured Information [COL] authors [VAL] Jennifer Widom, Sudarshan S. Chawathe, Hector Garcia-Molina, Anand Rajaraman [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1996"," [COL] title [VAL] Managing and querying changes in semi-structured data [COL] authors [VAL] S Chawathe, S Abiteboul, J Widom [COL] venue [VAL] Proceedings of ACM SIGMOD Conference,",1,D9
933,50354, [COL] title [VAL] Experiments on Access to Digital Libraries: How can Images and Text be Used Together [COL] authors [VAL] Michael Lesk [COL] venue [VAL] VLDB [COL] year [VAL] 1994," [COL] title [VAL] Flexible digital library search [COL] authors [VAL] M Windhouwer, A Schmidt, R van Zwol, M Petkovic, [COL] venue [VAL] Web-enabled systems integration: practices and challenges  &hellip;, [COL] year [VAL] 2003.0",0,D9
1282,26652," [COL] title [VAL] Issues in data stream management [COL] authors [VAL] Lukasz Golab, M. Tamer ?zsu [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2003"," [COL] title [VAL] Special issue on management of semistructured data [COL] authors [VAL] D Suciu [COL] venue [VAL] SIGMOD Record,",0,D9
1215,17619," [COL] title [VAL] BHUNT: Automatic Discovery of Fuzzy Algebraic Constraints in Relational Data [COL] authors [VAL] Peter J. Haas, Paul Brown [COL] venue [VAL] VLDB [COL] year [VAL] 2003"," [COL] title [VAL] Fuzzy functional dependencies and lossless join decomposition of fuzzy relational database systems [COL] authors [VAL] K Raju, AK Majumdar [COL] venue [VAL] ACM Transactions on Database Systems, [COL] year [VAL] 1988.0",0,D9
574,10531, [COL] title [VAL] Expressing Business Rules [COL] authors [VAL] Ronald G. Ross [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2000," [COL] title [VAL] Cover Your Assets [COL] authors [VAL] MA Olson [COL] venue [VAL] SIGMOD Conference, [COL] year [VAL] 1995.0",0,D9
344,20472," [COL] title [VAL] Type-safe Relaxing of Schema Consistency Rules for Flexible Modeling in OODBMS [COL] authors [VAL] Marie-Jo Bellosta, Eric Amiel, Eric Simon, Eric Dujardin [COL] venue [VAL] VLDB J. [COL] year [VAL] 1996"," [COL] title [VAL] Preserving mapping consistency under schema changes [COL] authors [VAL] Y Velegrakis, RJ Miller, L Popa [COL] venue [VAL] The VLDB Journal, [COL] year [VAL] 2004.0",0,D9
2307,5691," [COL] title [VAL] WebDB '98: International Workshop on the Web and Databases [COL] authors [VAL] Alberto O. Mendelzon, Paolo Atzeni [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1998"," [COL] title [VAL] Data Base Research at Berkeley [COL] authors [VAL] M Stonebraker [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 1990.0",0,D9
