,predictions,labels,left_ID,right_ID,datasets
11645,0,0,2090,54173,9
11646,0,0,2090,18548,9
11647,0,0,2090,30243,9
11648,1,1,2090,38766,9
11649,0,0,2091,7861,9
11650,0,0,2091,7659,9
11651,0,0,2091,2421,9
11652,0,0,2091,16875,9
11653,1,1,2091,32474,9
11654,0,0,2092,37633,9
11655,0,0,2092,35146,9
11656,1,1,2092,4287,9
11657,0,0,2092,56888,9
11658,0,0,2092,56896,9
11659,0,1,2093,23646,9
11660,0,0,2093,32402,9
11661,0,0,2093,27725,9
11662,0,0,2093,20736,9
11663,0,0,2093,28191,9
11664,0,0,2093,29080,9
11665,0,0,2093,53929,9
11666,0,0,2094,59271,9
11667,0,1,2094,16700,9
11668,0,0,2096,5898,9
11669,0,0,2096,53460,9
11670,0,0,2096,10548,9
11671,0,0,2096,1799,9
11672,0,0,2096,25343,9
11673,1,1,2096,33406,9
11674,1,1,2097,26607,9
11675,0,0,2097,7022,9
11676,0,0,2097,3922,9
11677,0,0,2097,52645,9
11678,0,0,2097,57291,9
11679,0,0,2098,13427,9
11680,0,0,2098,5554,9
11681,0,0,2098,8615,9
11682,0,0,2098,5691,9
11683,0,0,2098,58953,9
11684,0,0,2098,20766,9
11685,0,0,2098,18123,9
11686,0,0,2098,59099,9
11687,1,1,2098,9501,9
11688,0,0,2098,10024,9
11689,0,0,2099,54735,9
11690,0,1,2099,23475,9
11691,0,0,2099,10521,9
11692,0,0,2099,28785,9
11693,0,0,2100,38263,9
11694,1,1,2100,475,9
11695,0,0,2100,8058,9
11696,0,0,2100,2795,9
11697,0,0,2100,49328,9
11698,0,0,2100,41111,9
11699,0,0,2100,50367,9
11700,0,0,2100,11714,9
11701,0,0,2100,13541,9
11702,0,0,2101,16164,9
11703,0,0,2101,2165,9
11704,1,1,2101,8093,9
11705,0,0,2101,5689,9
11706,0,0,2101,42727,9
11707,0,0,2101,31560,9
11708,0,0,2101,60815,9
11709,0,0,2101,10480,9
11710,0,0,2101,12915,9
11711,0,1,2102,19675,9
11712,0,0,2102,51311,9
11713,0,0,2102,39857,9
11714,0,0,2102,9948,9
11715,0,0,2102,41291,9
11716,0,0,2102,51128,9
11717,0,0,2102,53658,9
11718,0,1,2103,31971,9
11719,0,0,2103,372,9
11720,0,0,2103,12248,9
11721,0,0,2103,11632,9
11722,0,0,2103,44248,9
11723,0,0,2103,41273,9
11724,0,0,2103,40940,9
11725,0,0,2103,44869,9
11726,0,0,2103,16458,9
11727,0,0,2103,30868,9
11728,0,0,2105,19152,9
11729,0,0,2105,5166,9
11730,0,0,2105,9551,9
11731,0,0,2105,7473,9
11732,0,0,2105,45211,9
11733,0,0,2105,43184,9
11734,0,0,2105,23886,9
11735,0,0,2105,58643,9
11736,0,0,2105,16741,9
11737,1,1,2105,16982,9
11738,0,0,2106,18218,9
11739,0,0,2106,6477,9
11740,1,1,2106,19830,9
11741,0,0,2106,46418,9
11742,0,0,2106,50280,9
11743,0,0,2106,31661,9
11744,0,0,2106,33609,9
11745,0,0,2106,46908,9
11746,1,1,2107,52890,9
11747,0,0,2107,44898,9
11748,0,0,2107,34930,9
11749,0,0,2107,58864,9
11750,0,0,2107,59634,9
11751,0,0,2108,40839,9
11752,0,0,2108,2385,9
11753,1,1,2108,24856,9
11754,0,0,2108,17232,9
11755,0,0,2108,49439,9
11756,0,0,2108,45363,9
11757,0,0,2108,43225,9
11758,0,0,2108,54998,9
11759,0,0,2108,33510,9
11760,0,0,2108,36442,9
11761,0,0,2109,13178,9
11762,0,0,2109,32966,9
11763,0,0,2109,17426,9
11764,1,1,2109,7042,9
11765,0,0,2109,26204,9
11766,0,0,2109,29913,9
11767,0,0,2109,35620,9
11768,0,0,2110,22223,9
11769,0,0,2110,49943,9
11770,0,0,2110,31834,9
11771,0,1,2110,2887,9
11772,0,0,2110,33338,9
11773,0,0,2110,46041,9
11774,0,0,2111,3789,9
11775,0,0,2111,3684,9
11776,0,0,2111,9414,9
11777,0,0,2111,25642,9
11778,0,0,2111,58254,9
11779,0,0,2111,14186,9
11780,0,0,2111,19947,9
11781,1,1,2111,37266,9
11782,0,0,2112,9357,9
11783,1,1,2112,3599,9
11784,0,0,2112,17754,9
11785,0,0,2112,44242,9
11786,0,0,2112,59701,9
11787,0,0,2112,24847,9
11788,0,0,2112,31504,9
11789,0,0,2112,57173,9
11790,0,0,2113,17745,9
11791,1,1,2113,44791,9
11792,0,0,2113,19872,9
11793,0,0,2113,9819,9
11794,0,0,2113,42121,9
11795,0,0,2113,43198,9
11796,0,0,2114,19321,9
11797,1,1,2114,15361,9
11798,0,0,2114,7166,9
11799,0,0,2114,21685,9
11800,0,0,2114,60698,9
11801,0,1,2115,33204,9
11802,0,0,2115,2885,9
11803,0,0,2115,14330,9
11804,0,0,2115,4075,9
11805,0,0,2115,38420,9
11806,0,0,2115,35118,9
11807,0,0,2115,44874,9
11808,0,0,2115,16772,9
11809,0,0,2115,30136,9
11810,0,0,2117,28676,9
11811,0,0,2117,53297,9
11812,0,0,2117,30475,9
11813,0,0,2117,2943,9
11814,1,1,2117,33219,9
11815,0,0,2117,47226,9
11816,0,0,2118,37380,9
11817,0,0,2121,5846,9
11818,0,0,2121,60922,9
11819,0,0,2121,16893,9
11820,0,0,2121,5778,9
11821,0,0,2121,24449,9
11822,0,1,2121,32385,9
11823,0,0,2122,36676,9
11824,1,1,2122,27069,9
11825,0,0,2122,31800,9
11826,0,0,2122,28676,9
11827,0,0,2122,42861,9
11828,0,0,2122,37947,9
11829,0,0,2122,58581,9
11830,0,0,2122,33497,9
11831,0,0,2122,35918,9
11832,0,0,2124,43624,9
11833,1,1,2124,1452,9
11834,0,0,2124,16982,9
11835,0,0,2124,7473,9
11836,0,0,2124,51471,9
11837,0,0,2124,48901,9
11838,0,0,2124,45211,9
11839,0,0,2124,53418,9
11840,0,0,2124,26552,9
11841,0,0,2124,43184,9
11842,1,1,2125,27883,9
11843,0,0,2125,178,9
11844,0,0,2125,11269,9
11845,0,0,2125,8167,9
11846,0,0,2125,51311,9
11847,0,0,2125,33894,9
11848,0,0,2125,53940,9
11849,0,0,2125,20611,9
11850,0,0,2125,23142,9
11851,0,0,2126,26531,9
11852,0,0,2126,50095,9
11853,0,0,2126,45461,9
11854,0,0,2126,23387,9
11855,1,1,2126,46444,9
11856,0,0,2126,47013,9
11857,0,0,2126,51798,9
11858,0,0,2127,22096,9
11859,1,1,2127,16048,9
11860,0,0,2127,13787,9
11861,0,0,2127,31557,9
11862,0,0,2127,59336,9
11863,1,1,2128,16759,9
11864,0,0,2128,48897,9
11865,0,0,2128,27953,9
11866,0,0,2128,14892,9
11867,0,0,2128,37836,9
11868,0,0,2128,46908,9
11869,0,0,2128,57672,9
11870,0,1,2129,46631,9
11871,0,0,2129,16013,9
11872,0,0,2129,15810,9
11873,0,0,2129,49641,9
11874,0,0,2129,49719,9
11875,0,0,2130,36129,9
11876,0,0,2130,5885,9
11877,0,1,2130,14926,9
11878,0,0,2130,8535,9
11879,0,0,2130,47442,9
11880,0,0,2130,41923,9
11881,0,0,2130,39306,9
11882,0,0,2130,55297,9
11883,0,0,2130,17078,9
11884,0,0,2130,32669,9
11885,0,0,2132,28452,9
11886,1,1,2132,9620,9
11887,0,0,2133,47896,9
11888,1,1,2133,14138,9
11889,0,0,2134,10145,9
11890,0,0,2134,9157,9
11891,0,0,2134,3379,9
11892,0,0,2134,43250,9
11893,0,0,2134,44883,9
11894,0,0,2135,26331,9
11895,0,0,2135,56769,9
11896,0,0,2135,30107,9
11897,0,0,2135,16374,9
11898,0,0,2135,46261,9
11899,0,0,2135,55235,9
11900,1,1,2135,58556,9
11901,0,1,2136,15752,9
11902,0,0,2136,61116,9
11903,0,0,2136,40224,9
11904,0,0,2136,4503,9
11905,0,0,2136,51251,9
11906,0,0,2136,59974,9
11907,0,0,2137,34849,9
11908,0,0,2137,60164,9
11909,0,0,2137,39341,9
11910,0,0,2137,16511,9
11911,0,0,2137,40257,9
11912,0,0,2137,40940,9
11913,1,1,2137,61100,9
11914,1,1,2138,808,9
11915,0,0,2139,14399,9
11916,0,0,2139,55610,9
11917,1,1,2139,24895,9
11918,0,0,2139,11882,9
11919,0,0,2139,39551,9
11920,0,0,2139,48227,9
11921,1,1,2140,25022,9
11922,0,0,2140,38707,9
11923,0,0,2140,28491,9
11924,0,0,2140,19485,9
11925,0,0,2140,33949,9
11926,0,0,2140,37179,9
11927,0,1,2141,16806,9
11928,0,0,2141,5491,9
11929,0,0,2141,47013,9
11930,0,0,2142,39453,9
11931,1,1,2142,38166,9
11932,0,0,2142,6893,9
11933,0,0,2142,39899,9
11934,0,0,2142,59466,9
11935,0,0,2143,13318,9
11936,0,0,2143,40002,9
11937,0,0,2143,14230,9
11938,0,0,2143,10703,9
11939,1,1,2143,18468,9
11940,0,0,2143,18939,9
11941,0,0,2143,51158,9
11942,1,1,2144,14999,9
11943,0,0,2144,56129,9
11944,0,0,2144,26134,9
11945,0,0,2144,3213,9
11946,0,0,2144,35658,9
11947,0,0,2144,41092,9
11948,0,0,2145,18069,9
11949,0,0,2145,44101,9
11950,0,0,2145,28434,9
11951,1,1,2145,11126,9
11952,0,0,2145,35729,9
11953,0,0,2145,44055,9
11954,0,0,2146,11253,9
11955,0,0,2146,40192,9
11956,0,0,2146,13761,9
11957,1,1,2146,10363,9
11958,0,0,2146,39762,9
11959,0,0,2146,40025,9
11960,0,0,2146,58216,9
11961,0,0,2148,27195,9
11962,0,0,2148,19634,9
11963,0,0,2148,38226,9
11964,0,0,2148,55616,9
11965,0,0,2148,61328,9
11966,1,1,2148,47624,9
11967,0,0,2148,49680,9
11968,0,0,2148,61287,9
11969,0,0,2149,15872,9
11970,0,0,2149,4467,9
11971,0,0,2149,16722,9
11972,1,1,2149,46158,9
11973,0,0,2149,54921,9
11974,0,0,2149,34197,9
11975,0,0,2149,41186,9
11976,0,0,2149,53359,9
11977,0,0,2150,30620,9
11978,0,0,2150,1547,9
11979,0,0,2150,6702,9
11980,0,0,2150,2095,9
11981,0,0,2150,48563,9
11982,0,0,2150,45698,9
11983,0,0,2150,48622,9
11984,1,1,2150,6787,9
11985,0,0,2150,8535,9
11986,0,0,2151,36044,9
11987,0,0,2151,19239,9
11988,0,0,2151,17460,9
11989,1,1,2151,35524,9
11990,1,1,2152,8138,9
11991,0,0,2152,36280,9
11992,0,0,2152,10061,9
11993,0,0,2152,6263,9
11994,0,0,2152,21621,9
11995,0,0,2152,33951,9
11996,0,0,2152,48240,9
11997,1,1,2153,24810,9
11998,0,0,2153,900,9
11999,0,0,2153,3958,9
12000,0,0,2153,1728,9
12001,0,0,2153,50502,9
12002,0,0,2153,49402,9
12003,0,0,2153,56614,9
12004,0,0,2153,16369,9
12005,0,0,2153,20839,9
12006,0,0,2154,42518,9
12007,0,0,2154,7422,9
12008,0,0,2154,10396,9
12009,0,0,2154,9626,9
12010,0,0,2154,47894,9
12011,0,0,2154,46469,9
12012,0,0,2154,43775,9
12013,0,0,2154,52245,9
12014,0,0,2154,15607,9
12015,1,1,2154,28882,9
12016,0,0,2155,2615,9
12017,0,0,2155,37000,9
12018,0,0,2155,6670,9
12019,0,0,2155,1245,9
12020,0,0,2155,12141,9
12021,0,0,2155,33949,9
12022,1,1,2155,51262,9
12023,0,0,2156,35157,9
12024,1,1,2156,19649,9
12025,0,0,2156,7942,9
12026,0,0,2156,38457,9
12027,0,0,2156,41468,9
12028,0,0,2157,37708,9
12029,0,0,2157,6839,9
12030,0,1,2157,1899,9
12031,0,0,2157,48109,9
12032,0,0,2157,57815,9
12033,0,0,2158,36033,9
12034,0,0,2158,3748,9
12035,1,1,2158,52130,9
12036,0,0,2159,26607,9
12037,1,1,2159,23220,9
12038,0,0,2159,6015,9
12039,0,0,2159,29091,9
12040,0,0,2159,52697,9
12041,0,0,2160,19207,9
12042,0,0,2160,914,9
12043,0,0,2160,29463,9
12044,1,1,2160,52175,9
12045,0,0,2160,59438,9
12046,0,0,2160,31658,9
12047,0,0,2160,50264,9
12048,0,0,2160,55169,9
12049,0,1,2161,7653,9
12050,0,0,2161,44747,9
12051,0,0,2161,31385,9
12052,0,0,2161,1867,9
12053,0,0,2161,38908,9
12054,0,0,2161,39593,9
12055,0,0,2161,60196,9
12056,0,0,2162,21854,9
12057,0,0,2162,1880,9
12058,1,1,2162,5922,9
12059,0,0,2162,3074,9
12060,0,0,2162,46280,9
12061,0,0,2162,33053,9
12062,0,0,2162,27045,9
12063,0,0,2162,56390,9
12064,0,0,2162,9079,9
12065,0,0,2162,11468,9
12066,0,0,2163,17573,9
12067,0,1,2163,10270,9
12068,0,0,2163,6579,9
12069,0,0,2163,20241,9
12070,0,0,2163,35096,9
12071,0,0,2164,16772,9
12072,1,1,2164,1609,9
12073,0,0,2164,3746,9
12074,0,0,2164,1907,9
12075,0,0,2164,51277,9
12076,0,0,2164,51033,9
12077,0,0,2164,43074,9
12078,0,0,2164,58199,9
12079,0,0,2164,6524,9
12080,0,0,2164,14867,9
12081,0,0,2165,9549,9
12082,0,0,2165,55085,9
12083,1,1,2165,10846,9
12084,0,0,2165,1910,9
12085,0,0,2165,35886,9
12086,0,0,2165,48967,9
12087,0,1,2166,39733,9
12088,0,0,2166,28365,9
12089,1,0,2166,45973,9
12090,0,1,2167,40658,9
12091,0,0,2167,1098,9
12092,0,0,2167,18851,9
12093,0,0,2167,5053,9
12094,0,0,2167,50082,9
12095,0,0,2167,48300,9
12096,0,0,2167,43741,9
12097,0,0,2167,57843,9
12098,0,0,2167,25628,9
12099,0,0,2167,35914,9
12100,0,0,2168,36530,9
12101,0,0,2168,60966,9
12102,0,0,2168,37000,9
12103,0,0,2168,19559,9
12104,0,0,2168,50615,9
12105,1,1,2168,50824,9
12106,0,0,2169,7815,9
12107,0,0,2169,43267,9
12108,0,0,2169,9394,9
12109,0,0,2169,1682,9
12110,0,0,2169,19564,9
12111,0,0,2169,35589,9
12112,1,1,2169,52319,9
12113,1,1,2170,48853,9
12114,0,0,2171,55036,9
12115,0,0,2171,30476,9
12116,1,1,2171,26681,9
12117,0,0,2171,45301,9
12118,0,0,2172,44337,9
12119,0,0,2172,26098,9
12120,1,1,2172,18078,9
12121,0,0,2172,34432,9
12122,0,0,2173,48923,9
12123,0,1,2173,37703,9
12124,0,0,2174,47034,9
12125,0,0,2174,3174,9
12126,0,0,2174,18077,9
12127,0,0,2174,8937,9
12128,0,0,2174,50590,9
12129,0,0,2174,49550,9
12130,0,0,2174,51668,9
12131,0,0,2174,36183,9
12132,0,1,2174,42374,9
12133,0,0,2175,8673,9
12134,0,0,2175,34222,9
12135,0,0,2175,17235,9
12136,0,0,2175,8377,9
12137,1,1,2175,23469,9
12138,0,0,2175,30258,9
12139,1,0,2176,39624,9
12140,0,0,2176,20442,9
12141,0,0,2176,17680,9
12142,0,0,2176,40699,9
12143,0,0,2176,50750,9
12144,1,1,2177,43454,9
12145,0,0,2177,14687,9
12146,0,0,2177,12658,9
12147,0,0,2177,17714,9
12148,0,0,2178,31661,9
12149,0,0,2178,15118,9
12150,0,0,2178,18218,9
12151,1,1,2178,17223,9
12152,0,0,2178,44701,9
12153,0,0,2178,38582,9
12154,0,0,2178,36105,9
12155,0,0,2178,61173,9
12156,0,0,2178,19830,9
12157,0,0,2178,20655,9
12158,0,0,2179,34380,9
12159,0,0,2179,12888,9
12160,0,0,2179,1977,9
12161,1,1,2179,38071,9
12162,0,0,2179,47289,9
12163,1,1,2180,24731,9
12164,0,0,2180,5780,9
12165,0,0,2180,17910,9
12166,0,0,2180,15875,9
12167,0,0,2180,37624,9
12168,0,0,2180,28675,9
12169,0,0,2180,40935,9
12170,0,0,2180,18100,9
12171,0,0,2180,23320,9
12172,0,0,2181,26223,9
12173,0,0,2181,59856,9
12174,1,1,2181,39148,9
12175,0,0,2181,9892,9
12176,0,0,2181,44920,9
12177,0,0,2181,51223,9
12178,0,0,2182,44922,9
12179,0,0,2182,3442,9
12180,0,0,2182,22162,9
12181,0,0,2182,15376,9
12182,1,1,2182,53638,9
12183,0,0,2182,49977,9
12184,0,0,2182,48485,9
12185,0,0,2182,54683,9
12186,0,0,2182,39482,9
12187,0,0,2182,40912,9
12188,1,1,2183,38490,9
12189,0,0,2183,2286,9
12190,0,0,2183,15410,9
12191,0,0,2183,8010,9
12192,0,0,2183,49437,9
12193,0,0,2183,39204,9
12194,0,0,2183,54489,9
12195,0,0,2183,18546,9
12196,0,0,2183,30429,9
12197,0,1,2184,13343,9
12198,0,0,2184,37217,9
12199,0,0,2184,23132,9
12200,0,0,2184,10539,9
12201,0,0,2184,23297,9
12202,0,0,2184,36647,9
12203,0,0,2184,58986,9
12204,1,1,2185,35081,9
12205,0,0,2185,10238,9
12206,0,0,2185,39666,9
12207,0,1,2186,27862,9
12208,0,0,2186,17020,9
12209,0,0,2186,33993,9
12210,1,1,2188,24114,9
12211,0,0,2188,3122,9
12212,0,0,2188,2165,9
12213,0,0,2188,26661,9
12214,0,0,2188,49445,9
12215,0,0,2189,23652,9
12216,0,0,2189,5688,9
12217,0,0,2189,11830,9
12218,0,0,2189,6039,9
12219,0,0,2189,36994,9
12220,0,0,2189,36735,9
12221,1,1,2189,49704,9
12222,0,0,2189,12955,9
12223,0,0,2189,17149,9
12224,0,0,2190,19694,9
12225,1,1,2190,5014,9
12226,0,0,2190,3122,9
12227,0,0,2190,50084,9
12228,0,0,2190,51007,9
12229,0,0,2193,17883,9
12230,1,1,2193,54432,9
12231,0,0,2193,25269,9
12232,0,0,2193,8852,9
12233,0,0,2193,25343,9
12234,0,0,2193,33892,9
12235,0,0,2193,55184,9
12236,0,0,2194,30357,9
12237,1,1,2194,27847,9
12238,0,0,2195,17719,9
12239,1,1,2195,9221,9
12240,0,0,2195,59754,9
12241,0,0,2196,24732,9
12242,0,0,2196,6225,9
12243,0,0,2196,14119,9
12244,0,0,2196,7007,9
12245,1,1,2196,34832,9
12246,0,0,2196,33190,9
12247,0,0,2196,42344,9
12248,0,0,2196,14324,9
12249,0,0,2196,24080,9
12250,0,0,2197,37784,9
12251,1,1,2197,3148,9
12252,0,0,2197,7963,9
12253,0,0,2197,4777,9
12254,0,0,2197,54324,9
12255,0,0,2197,49673,9
12256,0,0,2197,44544,9
12257,0,0,2197,61052,9
12258,0,0,2197,8414,9
12259,0,0,2197,11941,9
12260,1,1,2198,39940,9
12261,0,0,2198,2343,9
12262,0,0,2198,13814,9
12263,0,0,2198,5951,9
12264,0,0,2198,57041,9
12265,0,0,2198,55963,9
12266,0,0,2198,44832,9
12267,0,0,2198,57618,9
12268,0,0,2198,18168,9
12269,0,0,2198,24934,9
12270,1,1,2199,10145,9
12271,0,0,2200,13998,9
12272,0,0,2200,52189,9
12273,1,1,2200,40885,9
12274,0,0,2200,870,9
12275,0,0,2200,47092,9
12276,0,0,2200,51334,9
12277,0,0,2200,53460,9
12278,0,0,2201,29850,9
12279,0,0,2201,23387,9
12280,0,0,2201,2278,9
12281,1,1,2201,33594,9
12282,0,0,2201,51798,9
12283,0,0,2202,31103,9
12284,0,1,2202,8648,9
12285,0,0,2202,19830,9
12286,0,0,2202,18218,9
12287,0,0,2202,46908,9
12288,0,0,2202,34608,9
12289,0,0,2202,32461,9
12290,0,0,2202,56613,9
12291,0,0,2202,21649,9
12292,0,0,2202,28000,9
12293,0,0,2203,27420,9
12294,1,1,2203,21950,9
12295,0,0,2203,14855,9
12296,0,0,2203,34484,9
12297,0,0,2203,58854,9
12298,0,0,2204,25601,9
12299,1,1,2204,2596,9
12300,0,0,2204,25673,9
12301,0,0,2204,41059,9
12302,0,0,2204,58176,9
12303,0,0,2204,28717,9
12304,0,0,2204,29136,9
12305,0,0,2204,54452,9
12306,0,0,2205,26822,9
12307,0,0,2205,17903,9
12308,1,1,2205,41239,9
12309,0,0,2206,11816,9
12310,0,0,2206,5639,9
12311,1,1,2206,52448,9
12312,0,0,2207,7473,9
12313,0,0,2207,38723,9
12314,0,0,2207,16741,9
12315,0,0,2207,1452,9
12316,0,0,2207,16982,9
12317,0,1,2207,37403,9
12318,0,0,2207,53418,9
12319,0,1,2209,12636,9
12320,0,0,2209,7783,9
12321,0,0,2209,23478,9
12322,0,0,2210,1098,9
12323,0,0,2210,40698,9
12324,0,0,2210,9453,9
12325,0,1,2210,494,9
12326,0,0,2210,28720,9
12327,0,0,2210,35914,9
12328,0,0,2210,50082,9
12329,0,0,2212,30840,9
12330,0,0,2212,23133,9
12331,1,1,2212,37853,9
12332,0,0,2213,16292,9
12333,1,1,2213,12582,9
12334,0,0,2213,6776,9
12335,0,0,2213,19140,9
12336,0,0,2213,52786,9
12337,0,0,2214,56037,9
12338,0,0,2214,31286,9
12339,1,1,2214,12955,9
12340,0,0,2214,44415,9
12341,0,0,2215,40050,9
12342,0,0,2215,16600,9
12343,0,0,2215,35610,9
12344,1,1,2215,33027,9
12345,0,0,2215,52610,9
12346,0,0,2215,48692,9
12347,0,0,2215,40670,9
12348,0,0,2215,55685,9
12349,0,0,2215,36460,9
12350,0,0,2215,37067,9
12351,0,0,2216,14255,9
12352,0,0,2216,48712,9
12353,0,0,2216,16109,9
12354,0,0,2216,9101,9
12355,0,0,2216,38588,9
12356,1,1,2216,39612,9
12357,0,0,2216,57088,9
12358,0,0,2217,25753,9
12359,0,0,2217,1166,9
12360,0,0,2217,2821,9
12361,1,1,2217,2733,9
12362,0,0,2217,42179,9
12363,0,0,2217,41821,9
12364,0,0,2217,41358,9
12365,0,0,2217,57412,9
12366,0,0,2217,14373,9
12367,0,0,2217,24570,9
12368,0,0,2218,26915,9
12369,0,0,2218,9922,9
12370,0,0,2218,13012,9
12371,0,0,2218,11031,9
12372,0,0,2218,53303,9
12373,0,0,2218,45891,9
12374,0,0,2218,32098,9
12375,0,0,2218,58094,9
12376,1,1,2218,18143,9
12377,0,0,2218,21303,9
12378,0,0,2219,22051,9
12379,0,0,2219,51334,9
12380,0,0,2219,22537,9
12381,0,0,2219,10548,9
12382,0,0,2219,25269,9
12383,0,0,2219,30955,9
12384,1,1,2219,53460,9
12385,0,0,2220,47989,9
12386,0,0,2220,13081,9
12387,1,1,2220,3310,9
12388,0,0,2220,24568,9
12389,0,0,2221,36109,9
12390,0,0,2221,2421,9
12391,0,0,2221,29236,9
12392,0,0,2221,13086,9
12393,0,0,2221,53042,9
12394,1,1,2221,37004,9
12395,0,0,2221,56645,9
12396,0,0,2221,30453,9
12397,0,0,2221,32474,9
12398,0,0,2223,21853,9
12399,0,0,2223,17139,9
12400,0,0,2223,23748,9
12401,0,0,2223,44384,9
12402,0,0,2223,54219,9
12403,0,0,2223,27619,9
12404,0,1,2223,33459,9
12405,1,0,2223,45541,9
12406,0,0,2224,16673,9
12407,0,0,2224,44970,9
12408,1,1,2224,16768,9
12409,0,0,2224,502,9
12410,0,0,2224,28959,9
12411,0,0,2224,33084,9
12412,0,0,2225,21203,9
12413,0,0,2225,4485,9
12414,0,0,2225,6979,9
12415,0,0,2225,6028,9
12416,0,1,2225,28489,9
12417,0,0,2225,23083,9
12418,0,0,2225,54019,9
12419,0,0,2225,13996,9
12420,0,0,2225,19286,9
12421,0,0,2226,5537,9
12422,0,1,2226,1222,9
12423,0,0,2226,23446,9
12424,0,0,2226,39752,9
12425,0,0,2226,53368,9
12426,0,0,2226,24682,9
12427,0,0,2226,32521,9
12428,0,0,2226,45249,9
12429,0,0,2227,25944,9
12430,0,0,2227,21575,9
12431,0,0,2227,9215,9
12432,0,0,2227,40308,9
12433,0,1,2227,44555,9
12434,0,0,2228,31976,9
12435,1,1,2228,623,9
12436,0,0,2228,24141,9
12437,0,0,2228,20179,9
12438,0,0,2228,42779,9
12439,0,0,2228,40759,9
12440,0,0,2228,38375,9
12441,0,0,2228,49823,9
12442,0,0,2228,29476,9
12443,0,0,2228,29759,9
12444,0,0,2229,9247,9
12445,0,0,2229,43978,9
12446,0,0,2229,31960,9
12447,0,0,2229,704,9
12448,1,1,2229,33832,9
12449,0,0,2229,37347,9
12450,0,0,2229,53235,9
12451,0,0,2230,11802,9
12452,1,1,2230,2811,9
12453,0,0,2230,13427,9
12454,0,0,2230,43103,9
12455,0,0,2230,53479,9
12456,0,0,2230,20766,9
12457,0,0,2230,23133,9
12458,0,0,2230,43796,9
12459,1,1,2231,9294,9
12460,0,0,2231,1669,9
12461,0,0,2231,60919,9
12462,0,0,2232,36626,9
12463,0,1,2232,4281,9
12464,0,0,2232,10725,9
12465,0,0,2232,9351,9
12466,0,0,2232,53721,9
12467,0,0,2232,44970,9
12468,0,0,2232,59545,9
12469,0,0,2232,25510,9
12470,0,0,2232,26281,9
12471,0,0,2233,29309,9
12472,0,0,2233,25980,9
12473,1,1,2233,25870,9
12474,0,0,2233,57061,9
12475,0,0,2233,57575,9
12476,1,1,2234,2781,9
12477,0,0,2234,174,9
12478,0,0,2235,51834,9
12479,1,1,2235,6829,9
12480,0,0,2235,42127,9
12481,0,0,2235,33460,9
12482,0,0,2235,54075,9
12483,0,0,2235,53339,9
12484,0,0,2235,51950,9
12485,0,0,2235,61323,9
12486,0,0,2235,48048,9
12487,0,0,2235,49820,9
12488,0,0,2236,27121,9
12489,0,0,2236,22102,9
12490,0,0,2236,37815,9
12491,0,0,2236,52287,9
12492,1,1,2236,55263,9
12493,0,0,2236,48856,9
12494,0,0,2236,49606,9
12495,0,0,2236,55131,9
12496,0,0,2237,4816,9
12497,0,0,2237,37408,9
12498,0,0,2237,16699,9
12499,0,0,2237,3748,9
12500,1,1,2237,23043,9
12501,0,0,2237,26792,9
12502,0,0,2237,50628,9
12503,0,0,2241,37357,9
12504,1,1,2241,26408,9
12505,0,0,2241,14572,9
12506,0,0,2241,52001,9
12507,0,0,2241,58628,9
12508,0,0,2242,24664,9
12509,1,1,2242,4096,9
12510,0,0,2242,55036,9
12511,0,0,2243,17927,9
12512,0,0,2243,4552,9
12513,1,1,2243,9832,9
12514,0,0,2243,6656,9
12515,0,0,2243,24428,9
12516,0,0,2243,20792,9
12517,0,0,2243,40156,9
12518,0,0,2243,11725,9
12519,0,0,2243,17612,9
12520,0,0,2244,11799,9
12521,0,0,2244,11102,9
12522,1,1,2244,17103,9
12523,0,0,2245,36915,9
12524,0,0,2245,967,9
12525,0,0,2245,12709,9
12526,0,0,2245,10549,9
12527,0,0,2245,49295,9
12528,0,0,2245,48319,9
12529,0,0,2245,39390,9
12530,0,0,2245,50687,9
12531,0,0,2245,21733,9
12532,1,1,2245,22455,9
12533,0,1,2246,2340,9
12534,0,0,2246,40224,9
12535,0,0,2246,6764,9
12536,0,0,2246,2022,9
12537,0,0,2246,10356,9
12538,0,0,2246,35052,9
12539,0,0,2246,46407,9
12540,0,0,2247,49234,9
12541,0,0,2247,9166,9
12542,0,0,2247,31612,9
12543,0,0,2247,31564,9
12544,0,0,2247,55435,9
12545,0,0,2247,51495,9
12546,0,0,2247,60742,9
12547,0,1,2247,34334,9
12548,0,0,2247,35556,9
12549,1,1,2248,16747,9
12550,0,0,2248,14841,9
12551,0,0,2248,1169,9
12552,0,0,2248,21867,9
12553,0,0,2248,59941,9
12554,0,0,2249,54393,9
12555,0,0,2249,8261,9
12556,0,0,2249,1547,9
12557,1,1,2249,24188,9
12558,0,0,2250,26490,9
12559,0,0,2250,2651,9
12560,0,0,2250,12737,9
12561,0,0,2250,2952,9
12562,0,0,2250,53924,9
12563,0,0,2250,27288,9
12564,0,0,2250,57360,9
12565,1,1,2250,18320,9
12566,0,0,2250,21170,9
12567,0,0,2252,24377,9
12568,0,0,2252,20800,9
12569,0,0,2252,17284,9
12570,0,1,2252,31546,9
12571,0,0,2252,42154,9
12572,0,0,2253,37526,9
12573,0,0,2254,58216,9
12574,0,0,2254,33233,9
12575,1,1,2254,11253,9
12576,0,0,2254,57244,9
