Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
4830,5142," [COL] title [VAL] Mud Mineral Excavator [COL] abstract [VAL] Mike Rowe gets dirty in Death Valley, CA preparing for a gem and mineral show. He then helps save injured birds from a nearby salt lake. Finally, he gets dirty working at a rice plantation in South Carolina. [COL] episodeNumber [VAL] 6.0 [COL] seasonNumber [VAL] 4.0 [COL] releaseDate [VAL] 2008-02-12", [COL] title [VAL] Cave Biologist [COL] abstract [VAL] Mike Rowe works with a cave biologist and then braves the high seas in search of slime eels. [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 4.0 [COL] releaseDate [VAL] 2008-01-22 [COL] release_year [VAL] 2008-01-01,0,D7
3237,1624, [COL] title [VAL] Woodlot [COL] episodeNumber [VAL] 23.0 [COL] seasonNumber [VAL] 8.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Woodlot [COL] episodeNumber [VAL] 23.0 [COL] seasonNumber [VAL] 8.0 [COL] releaseDate [VAL] 1961-03-26 [COL] release_year [VAL] 1961-01-01,1,D5
1480,60909," [COL] title [VAL] Toto, We're Not in Kansas Anymore: On Transitioning from Research to the Real (Invited Industrial Talk) [COL] authors [VAL] Michael J. Carey [COL] venue [VAL] VLDB [COL] year [VAL] 2000", [COL] title [VAL] The Internet: A preliminary analysis of its evolving economic geography [COL] authors [VAL] EJ Malecki,0,D9
1381,7080, [COL] title [VAL] Political Winds Change Direction Again [COL] authors [VAL] Xiaolei Qian [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1995," [COL] title [VAL] Shutdown, Budget, and Funding [COL] authors [VAL] X Qian [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 1996.0",0,D9
1014,14983, [COL] title [VAL] Hercules Dualpix Emotion HD 720p USB Webcam [COL] modelno [VAL] 4780655 [COL] price [VAL] 47.82 [COL] shipweight [VAL] 0.81 [COL] brand [VAL] Hercules [COL] dimensions [VAL] 8.66 x 6.5 x 3.54 inches, [COL] title [VAL] Hercules Classic Link Webcam [COL] modelno [VAL] 4780487 [COL] price [VAL] 10.99 [COL] shipweight [VAL] 1 [COL] brand [VAL] Hercules [COL] dimensions [VAL] 7.9 x 5.5 x 3.5 inches,0,D8
1322,32575," [COL] title [VAL] CMVF: A Novel Dimension Reduction Scheme for Efficient Indexing in A Large Image Database [COL] authors [VAL] John Shepherd, Quan Z. Sheng, Du Q. Huynh, Jialie Shen, Anne H. H. Ngu [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2003"," [COL] title [VAL] Improving Query Effectiveness for Large Image Databases with Multiple Visual Feature Combination [COL] authors [VAL] J Shen, J Shepherd, AHH Ngu, DQ Huynh",0,D9
454,10891, [COL] title [VAL] Incipio CL-470 iPad Screen Protector 2pk Clear [COL] modelno [VAL] CL-470 [COL] price [VAL] 19.0 [COL] shipweight [VAL] 1.0 [COL] brand [VAL] INCIPIO [COL] dimensions [VAL] 9.5 x 9.4 x 7.2 inches, [COL] title [VAL] Incipio Smart Feather Case for Apple iPad 2 - White Cr me IPAD-232 [COL] modelno [VAL] IPAD-232 [COL] price [VAL] 25.38 [COL] shipweight [VAL] 1 [COL] brand [VAL] Incipio [COL] dimensions [VAL] 9.5 x 7.5 x 0.2 inches,0,D8
4186,4521, [COL] title [VAL] Thanks to You [COL] episodeNumber [VAL] 24.0 [COL] seasonNumber [VAL] 5.0 [COL] startYear [VAL] 1958-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] The Bargain [COL] episodeNumber [VAL] 16.0 [COL] seasonNumber [VAL] 5.0 [COL] releaseDate [VAL] 1958-02-16 [COL] release_year [VAL] 1958-01-01,0,D5
2371,2278," [COL] title [VAL] Chapter 1 [COL] abstract [VAL] When the newly elected President reneges on a promise, Francis and Claire decide to sever all allegiances and toss the rules out the window. [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2013-02-01"," [COL] title [VAL] Chapter 1 [COL] abstract [VAL] When the newly elected President reneges on a promise, Francis and Claire decide to sever all allegiances and toss the rules out the window. [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2013-02-01 [COL] release_year [VAL] 2013-01-01",1,D7
7103,939," [COL] title [VAL] The Buddy System [COL] abstract [VAL] Dr. Venture decides to raise money by running a Day Camp for Boy Adventurers. Things don't go quite as planned when a giant ape gets loose, Action Johnny loses it, Sgt. Hatred arrives for an unscheduled bush burning, Hank gets a new friend who pushes Brock's buttons, and the Monarch sends the Moppets in to spy. [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 2008-06-29"," [COL] title [VAL] The Buddy System [COL] abstract [VAL] Dr. Venture decides to raise money by running a Day Camp for Boy Adventurers. Things don't go quite as planned when a giant ape gets loose, Action Johnny loses it, Sgt. Hatred arrives for an unscheduled bush burning, Hank gets a new friend who pushes Brock's buttons, and the Monarch sends the Moppets in to spy. [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 2008-06-29 [COL] release_year [VAL] 2008-01-01",1,D7
1842,11169," [COL] title [VAL] Reminiscences on Influential Papers [COL] authors [VAL] Jan Van den Bussche, Surajit Chaudhuri, Moshe Y. Vardi, Kenneth A. Ross, G?sta Grahne, H. V. Jagadish [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1999"," [COL] title [VAL] An overview of GOOD [COL] authors [VAL] J Paredaens, J Van den Bussche, M Andries, M Gemis [COL] venue [VAL] ACM SIGMOD Record, [COL] year [VAL] 1992.0",1,D9
509,24, [COL] name [VAL] Stacey Grenrock-Woods [COL] job [VAL] guestStars, [COL] name [VAL] Grisha Ostrovski,0,D7
204,47403," [COL] title [VAL] A One-Pass Algorithm for Accurately Estimating Quantiles for Disk-Resident Data [COL] authors [VAL] Khaled Alsabti, Vineet Singh, Sanjay Ranka [COL] venue [VAL] VLDB [COL] year [VAL] 1997"," [COL] title [VAL] Algorithms and applications for universal quantification in relational databases [COL] authors [VAL] R Rantzau, LD Shapiro, B Mitschang, Q Wang",0,D9
1161,1071, [COL] title [VAL] A Penny a Day [COL] episodeNumber [VAL] 27.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] The Perils of Penrose [COL] episodeNumber [VAL] 14.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1961-01-16,0,D6
564,2198, [COL] title [VAL] professor teaches windows xp [COL] description [VAL] professor teaches windows xp is your complete guide to everything micrososft's newest operating system has to offer! [COL] manufacturer [VAL] individual software [COL] price [VAL] 19.99, [COL] title [VAL] individual software prm-wn5 professor teaches windows xp [COL] description [VAL] professor teaches windows xp prm-wn5 individual software [COL] manufacturer [VAL] individual software [COL] price [VAL] 24.99,0,D3
1398,682, [COL] title [VAL] NETGEAR Universal Wi-Fi Range Extender [COL] modelno [VAL] WN3000RP100NAS [COL] price [VAL] 79.88 [COL] shipweight [VAL] 0.75 [COL] brand [VAL] NETGEAR [COL] dimensions [VAL] 7.1 x 5.7 x 4.0 inches, [COL] title [VAL] NETGEAR RangeMax Wireless-N300 Gigabit Router with USB WNR3500L [COL] modelno [VAL] WNR3500L-100NAS [COL] shipweight [VAL] 2 [COL] brand [VAL] Netgear [COL] dimensions [VAL] 9.7 x 8.6 x 1.6 inches,0,D8
1691,1132, [COL] name [VAL] Meghan Maguire [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Melissa James Gibson,0,D5
1605,17561, [COL] title [VAL] Da-Lite Da-Plex Deluxe Rear Projection Screen - 36 x 48 Video Format [COL] modelno [VAL] 27559 [COL] price [VAL] 1630.99 [COL] shipweight [VAL] 145.0 [COL] brand [VAL] Da-Lite, [COL] title [VAL] Da-Plex Standard Rear Projection Screen - 96 x 96 AV Format [COL] price [VAL] 5912.99 [COL] shipweight [VAL] 486 [COL] brand [VAL] Da-Lite,0,D8
2412,10590, [COL] title [VAL] Lexmark X651H11A High-Yield Toner 25000 Page-Yield Black [COL] modelno [VAL] X651H11A [COL] price [VAL] 565.2 [COL] shipweight [VAL] 5.95 [COL] brand [VAL] Lexmark, [COL] title [VAL] C540H1KG High-Yield Toner 2500 Page-Yield Black [COL] price [VAL] 63.51 [COL] shipweight [VAL] 3.6 [COL] brand [VAL] Lexmark,0,D8
950,2018, [COL] title [VAL] ASUS 22  LCD Monitor VW224T [COL] modelno [VAL] VW224T [COL] price [VAL] 144.0 [COL] shipweight [VAL] 15.2 [COL] brand [VAL] Asus [COL] dimensions [VAL] 23.1 x 17.9 x 6.4 inches, [COL] title [VAL] ASUS VH242H 23.6-Inch Widescreen LCD Monitor - Black [COL] modelno [VAL] VH242H [COL] price [VAL] 169.04 [COL] shipweight [VAL] 18 [COL] brand [VAL] Asus [COL] dimensions [VAL] 24.9 x 19.2 x 6.7 inches,0,D8
1076,2739," [COL] name [VAL] Philip B. Epstein [COL] primaryProfessions [VAL] writer,assistant_director,producer", [COL] name [VAL] Herman Epstein [COL] job [VAL] writers,0,D6
700,14687, [COL] title [VAL] Da-Lite Da-Plex Deluxe Rear Projection Screen - 50 1 2 x 67 1 4 Video Format [COL] modelno [VAL] 27562 [COL] price [VAL] 2544.99 [COL] shipweight [VAL] 240.0 [COL] brand [VAL] Da-Lite, [COL] title [VAL] Da-Lite Da-Plex Unframed Rear Projection Screen - 108 x 144 Video Format [COL] modelno [VAL] 27514 [COL] price [VAL] 8094.0 [COL] shipweight [VAL] 802 [COL] brand [VAL] Da-Lite,0,D8
1833,21620, [COL] title [VAL] Scosche 1993-Up Select Subaru Power 4-Speaker Connector [COL] modelno [VAL] SU03B [COL] price [VAL] 9.88 [COL] shipweight [VAL] 0.9 [COL] brand [VAL] Scosche [COL] dimensions [VAL] 6.0 x 4.0 x 0.5 inches, [COL] title [VAL] Scosche FD16B Power 4-Speaker Connector for 1998-Up Ford [COL] modelno [VAL] FD16B [COL] price [VAL] 8.12 [COL] shipweight [VAL] 1 [COL] brand [VAL] Scosche [COL] dimensions [VAL] 6.0 x 4.0 x 1.0 inches,0,D8
187,45621," [COL] title [VAL] SilkRoute: A framework for publishing relational data in XML [COL] authors [VAL] Dan Suciu, Yana Kadiyska, Wang Chiew Tan, Mary F. Fernandez, Atsuyuki Morishima [COL] venue [VAL] ACM Trans. Database Syst. [COL] year [VAL] 2002"," [COL] title [VAL] Trust-/spl Xscr/;: a peer-to-peer framework for trust establishment [COL] authors [VAL] E Bertino, E Ferrari, AC Squicciarini [COL] venue [VAL] Knowledge and Data Engineering, IEEE Transactions on, [COL] year [VAL] 2004.0",0,D9
2794,2917," [COL] title [VAL] Avian Vomitologist [COL] abstract [VAL] Mike first travels to Colorado to help out at a marble quarry. He then goes to California to collect owl vomit which is sold to school children for research projects. Finally, Mike travels to Texas to palpate cows, a process used to figure out if a cow is pregnant. He also gets a little too familiar with a bull. [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 2006-01-10"," [COL] title [VAL] Ostrich Farmer [COL] abstract [VAL] Mike visits a coffee plantation in Hawaii and learns about the long process in how to make coffee, from picking the beans to roasting them.  Mike then goes to Sausalito, CA to be a marine mammal rescuer and help rehabilitate some injured seals.Finally, Mike learns about ostrich farming, from their daily upkeep to collecting their eggs. [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2005-10-04 [COL] release_year [VAL] 2005-01-01",0,D7
2479,4546, [COL] name [VAL] William Colgate [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Corey Stoll [COL] job [VAL] actor,0,D6
779,20679," [COL] title [VAL] DTL's DataSpot: Database Exploration Using Plain Language [COL] authors [VAL] Gadi Entin, Shai Geva, Shaul Dar, Eran Palmon [COL] venue [VAL] VLDB [COL] year [VAL] 1998"," [COL] title [VAL] The IMPRESS DDT: A Database Design Toolbox Based on a Formal Specification Language [COL] authors [VAL] J Flokstra, M Van Keulen, J Skowronek [COL] venue [VAL] SIGMOD RECORD, [COL] year [VAL] 1994.0",0,D9
703,507, [COL] name [VAL] Dave Trovato [COL] job [VAL] guestStars, [COL] name [VAL] Tito Valverde,0,D7
1720,307, [COL] title [VAL] Smead A-Z Indexed Expanding Files 21 Pockets Kraft Letter Brown [COL] modelno [VAL] 70121 [COL] price [VAL] 12.47 [COL] shipweight [VAL] 1.519, [COL] title [VAL] New-Smead 10830 - Kraft File Folders 1 3 Cut Right Reinforced Top Tab Letter Brown 50 Box - SMD10830 [COL] price [VAL] 49.0 [COL] shipweight [VAL] 12.6 [COL] brand [VAL] Smead,0,D8
2443,4223, [COL] name [VAL] Warren Tua?o, [COL] name [VAL] Julie T. Wallace,0,D5
105,1624, [COL] title [VAL] instant immersion spanish (audio book) [COL] description [VAL] instant immersion spanish (audio book) (audio book) [COL] manufacturer [VAL] topics entertainment [COL] price [VAL] 0.0, [COL] title [VAL] instant immersion italian audio (audio book) [COL] description [VAL] business trip to bologna? vacation in venice? from milan to messina now you can join the conversation with instant immersion italian the dynamic audio language learning system on 8 compact discs. format: audio book [COL] price [VAL] 19.95,0,D3
1045,1273," [COL] title [VAL] Intra-Transaction Parallelism in the Mapping of an Object Model to a Relational Multi-Processor System [COL] authors [VAL] Michael Rys, Moira C. Norrie, Hans-J&#246;rg Schek [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1996.0"," [COL] title [VAL] Intra-Transaction Parallelism in the Mapping of an Object Model to a Relational Multi-Processor System [COL] authors [VAL] Moira C. Norrie, Hans-J?rg Schek, Michael Rys [COL] venue [VAL] VLDB [COL] year [VAL] 1996",1,D4
3147,2036," [COL] title [VAL] Virtual Fatality [COL] abstract [VAL] Ace Cooper's latest performance gives a chance to be part of the Electro City's 200th anniversary celebration. However, something goes wrong in his teleportation trick as he mysterioulsy disappears. He gets knocked out and kidnapped by two men who takes him away in a van. Cosmo searched and searched but no luck. When Vega comes and tells a replacement audition is taking place, Cosmo looks over the Ring Theater and discovers a man named Jimmy Hagen who somehow starts doing Ace's tricks perfectly. With Angel's help he learns Hagen is a decendant of one of Electro City's founding family and has been in and out of the mental hospital. While trying to figure out Hagen's moves, Cosmo and everyone else hears a shocking announcement from: He's quiting magic. Cosmo discovers the message was not really from but nobody believes him execpt for Mona. He then notices the same vehicle after Ace's dissappear. Cosmo then stows away in the van which takes directly to Hagen's home. There, Cosmo fonud the [COL] episodeNumber [VAL] 24.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1999-07-31"," [COL] title [VAL] The Cruise [COL] abstract [VAL] Electro City's most popular Celebrities including Ace Cooper and Mona Malone, are enjoying the cruise of Nova when it suddenly hits something and starts sinking. Mona falls over but Ace saves her with his cape. He stays on the ship and rescues a child from being crushed before he falls into the water. He then emerges alongside with Cosmo and Mona on their lifeboat. The next day, Ace is upset about not using his magic during the sinking so he checks out the wreck before the official investigation began. He goes scuba diving and discovers a large hole in the hull of the ship but almost lost his life confronting some large robots. Ace survives the ordeal and then goes with Cosmo to police headquarters to explain the situation to Vega. While there, they see Mr. Wolfe, curator of the Metropolitan Museum, who tells them about solid gold Mayan statues being a part of the Nova's cargo. Ace and Cosmo returns to the sunken ship. But they saw no Mayan statues. Learning from which direction the ro [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1999-03-27 [COL] release_year [VAL] 1999-01-01",0,D7
1031,2020, [COL] title [VAL] encore the big box of art 410 000 ( 460001 ) [COL] description [VAL] get over a million images to complement every project! the big box of art 410 000 gives you an overwhelming selection of photos clip art animations web graphics and photo clip art images and our fast fun and easy browser lets you find and use them in seconds. now you don't have to download anything from the web or flip through catalogs to find images just use a keyword! [COL] manufacturer [VAL] encore software [COL] price [VAL] 19.99, [COL] title [VAL] encore software 13791 - super granny 3 [COL] description [VAL] encore software 13791 : encore software super granny 3 - 13791 [COL] price [VAL] 17.97,0,D3
