Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
754,1722, [COL] title [VAL] microsoft visual studio team edition for software testers 2005 w/msdn premium renewal [COL] description [VAL] in the past testing tools were kept separate from development tools or were poorly integrated with development tools. testers used a separate environment and the test scripts that they wrote were stored in a separate repository from source code control. microsoft visual studio team edition for software testers 2005 with msdn premium introduces a set of test tools that are integrated into the visual studio 2005 environment including web tests load tests manual tests and unit tests. (team edition for software testers can be purchased separately or as part of the visual studio team suite 2005 suite of programs.) network impersonation load testing simulates users accessing the application using a mix of network connections. view larger. besides the predefined test types; web load unit manual and ordered visual studio 2005 includes a generic test type that can be used to extend testing capabilities. view larger. browser impersonation allows testers to a heterogeneous browser mix when testing load against a web application. view larger. a new way to test in the past because testing tools were kept separate from development tools feedback was sometimes challenging bugs were hard to trace down when separate systems were used and performance testing was usually done after the development cycle was near complete. all of this added cost time and ultimately stress to the development lifecycle. team edition for software testers addresses these issues by integrating and streamlining the testing process into your entire development cycle. with team edition for software testers you can reduce the complexity of testing applications by offering access to advanced testing tools and features from within the visual studio integrated development environment (ide) to create and run tests. by providing all members of a software team access to an overall shared warehouse for integrated feedback and reporting you can tightly integrate testing into their software development collaboration. team edition for software testers lets you accurately simulate production workloads in different environments analyze and troubleshoot bottlenecks prior to deployment and use cost-effective cpu based load agent licensing to simulate virtual users. you can also quickly automate and run tests by creating customizable and dynamic web tests using the web test recorder. this allows you to create commonly used tests using out-of-the-box test types or extend your test framework using generic tests. team edition for software testers features visual studio team test consists of three main areas -- testing types testing environment and extensibility. team edition for software testers offers tester's access to advanced testing tools and features from one easy location. a number of core test types -- including unit web load and manual tests -- as well as the measurement of code coverage are now integrated into visual studio 2005 making it easier then ever before for testers to be an integral part of the development process. because team edition for software testers is tightly integrated within the visual studio 2005 team system software testers can publish results to a common database generate trend and historical reports compare data and determine the number and type of bugs identified as a result of testing. deep integration into the current developer environment along with the traditional project types make it easier for all participants of the development team to access and share information. and by offering a rich extensible infrastructure for customers and third-parties to build upon team edition for software testers includes an infrastructure that allows for two levels of extensibility. the first is designed for individual testers and the second is designed for those who need to extend visual studio. by providing an open architecture visual studio 2005 team system allows for current and future test types from both internal testing staff and external partners to be added. team edition for software testers also features a suite of new test tools. all tests including unit web load and manual testing are first-class citizens in visual studio and can be shared across the organization. the test results can be published to a database and you can generate trend and historical reports compare different kinds of data see how many and which bugs were found as a result of testing and identify which bugs are not linked to a test that could help reproduce them. other advanced features include an automated and data-driven unit testing capability for the developer; efficient load test generation with easy deployment of test code and reverse deployment of logs and test results; parallel functional test execution with code coverage load test monitor and performance counters for analysis; customizable auto generated web tests; and custom validation and extraction rules and the web test plug-in that can call code during a test run. msdn premium subscriptions team edition for software testers includes an msdn premium subscription. an msdn premium subscription provides continuous priority access to the technologies you need to support team edition for software testers and build a broad range of applications and web services including the latest versions of windows server 2003 windows 2000 server windows 2000 professional windows 2000 advanced server windows xp professional edition windows xp home edition and future windows releases. (usage rights are limited to development and testing only.) with the subscription your technical support includes unlimited usage of msdn managed newsgroups for online support with a guaranteed response time of two business days phone-based support incidents and free access to msdn online concierge for nontechnical questions regarding navigation of the msdn site knowledge base article searches and msdn subscriber downloads. also continuously updated technical content is available through the msdn library which offers comprehensive programming information code samples sample applications technical documentation and articles and the microsoft developer knowledge base. customers who qualify for the renewal price include current subscribers to: any visual studio team edition with msdn premium subscription msdn universal [COL] manufacturer [VAL] microsoft software [COL] price [VAL] 2309.0, [COL] title [VAL] 130-00360 microsoft visual studio team edition 2005 for software architects - complete pac [COL] description [VAL] microsoft 130-00360 : usually ships in 24 hours : in stock : microsoft visual studio 2005 team edition for software architects (vstesa) enables software architects operations managers and developers to increase the predictability of success during ... [COL] price [VAL] 5121.98,0,D3
1648,17548, [COL] title [VAL] Smead Folder Manila 50 Box [COL] price [VAL] 39.94, [COL] title [VAL] Smead 10326 - Folders 1 2 Cut Assorted Reinforced Top Tab Letter Manila 100 Box [COL] shipweight [VAL] 15.4 [COL] brand [VAL] Smead,0,D8
361,1285, [COL] name [VAL] Ben Batt [COL] birthYear [VAL] 1986-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Tony Pitts [COL] job [VAL] actor,0,D6
2424,5869," [COL] title [VAL] GENESYS: A System for Efficient Spatial Query Processing [COL] authors [VAL] Thomas Brinkhoff, Hans-Peter Kriegel, Ralf Schneider, Bernhard Seeger [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1994", [COL] title [VAL] tI. P. Kriegel and B. Seeger:&quot; Efficient Processing of Spatial Join Using R-trees [COL] authors [VAL] T Brinkhoff [COL] venue [VAL] Proceedings of the 1990 ACM SIGMOD,0,D9
4946,2295, [COL] title [VAL] Command at Sea [COL] episodeNumber [VAL] 33.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Captain Butcher [COL] episodeNumber [VAL] 19.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1961-02-20,1,D6
3752,648, [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2016-12-07, [COL] title [VAL] Toronto [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 2016-10-10 [COL] release_year [VAL] 2016-01-01,0,D7
1397,8960, [COL] title [VAL] Sharp Electronics XLDH259N 160W Micro System with iPod Dock Black [COL] modelno [VAL] XL-DH259N [COL] price [VAL] 0.0 [COL] brand [VAL] Sharp [COL] dimensions [VAL] 18.0 x 17.0 x 12.0 inches, [COL] title [VAL] iLive IS208B Stereo Speaker System with iPod Dock Black [COL] modelno [VAL] IS208B [COL] price [VAL] 33.8 [COL] shipweight [VAL] 5 [COL] brand [VAL] GPX [COL] dimensions [VAL] 13.1 x 7.3 x 5.0 inches,0,D8
1160,2689, [COL] title [VAL] print explosion deluxe 3.0 (mac) [COL] description [VAL] with print explosion deluxe 3.0 you'll have the fastest easiest way to create spectacular custom print projects. first time publishers and professional designers alike will enjoy rich graphics layout features and text effects once found only in programs costing ten times as much.take advantage of the latest os x innovations delivering more creative options than ever before. the easy-to-use interface will walk you through the process from concept to finished product in a matter of minutes! all-new user interface browse and import photos from iphoto print out cd & dvd labels with itunes playlists photorealistic new scrapbook graphics [COL] manufacturer [VAL] nova development [COL] price [VAL] 49.99, [COL] title [VAL] photo explosion deluxe 3.0 nova [COL] description [VAL] key features: size crop and repair organize photos add frames and borders create calendars and scrapbooks ... [COL] price [VAL] 49.99,0,D3
595,2700, [COL] title [VAL] jumpstart kindergarten [COL] description [VAL] jumpstart kindergarten is designed to stimulate excite and inform children entering school for the first time. mr. hopsalot a cartoon bunny helps students ages 4 to 6 learn how to tell time identify upper- and lowercase letters sort objects understand prepositions and more. as with all jumpstart programs jumpstart kindergarten adapts content and presentation to a child's level of achievement and provides plenty of feedback and encouragement. [COL] manufacturer [VAL] knowledge adventure [COL] price [VAL] 19.99, [COL] title [VAL] fun for kids featuring disney - preschool to kindergarten topics [COL] description [VAL] key features: for ages 3-5 learning through games ... [COL] price [VAL] 29.99,0,D3
948,1041, [COL] title [VAL] peachtree by sage premium accounting 2007 - accountants' edition [COL] description [VAL] peachtree premium accounting 2007 accountants' edition is the powerful multi-user ready accounting solution accountants need to service their peachtree clients more effectively and efficiently. create open modify and save client files from any member of the peachtree 2007 line plus handle complex tasks such as company consolidation compensation management and comprehensive budgeting. converts quicken and quickbooks data to peachtree (from 1999-2005) restore backed-up client data plus web transactions and customized forms e-mail forms and reports -- get invoices out faster save money on postage and avoid printing hassles quickly review all your clients' journal entries requires microsoft outlook 2000 2002 or 2003; outlook express 5 or 6; or other mapi compliant e-mail programs included tax forms - 940 941 941b 943 945 w-2 w-3 and over 180 state forms [COL] manufacturer [VAL] sage software [COL] price [VAL] 499.99, [COL] title [VAL] sage software peachtree complete accounting 2007 software for windows tax & finance software [COL] description [VAL] peachtree complete accounting 2007 software for windows the peachtree complete accounting 2007 software for windows from sage software is an accounting software solution designed for businesses with accounting payroll and inventory needs. the ... [COL] price [VAL] 249.95,0,D3
307,22035, [COL] title [VAL] NEC 22  LCD Monitor Black EA221WM-BK [COL] modelno [VAL] EA221WM-BK [COL] price [VAL] 249.0 [COL] shipweight [VAL] 21.05 [COL] brand [VAL] NEC [COL] dimensions [VAL] 23.0 x 19.5 x 10.75 inches, [COL] title [VAL] NEC LCD2490WUXi2-BK 24 Widescreen LCD Monitor [COL] modelno [VAL] LCD2490WUXI2-BK [COL] price [VAL] 773.18 [COL] shipweight [VAL] 3.1 [COL] brand [VAL] NEC [COL] dimensions [VAL] 27.0 x 23.0 x 17.5 inches,0,D8
161,785, [COL] name [VAL] CHARGE YOUR UNIT WITH THIS AC ADAPTER CABLE. ALSO INCLUDES INTERNATIONAL ADAPTER - 010-10723-00, [COL] name [VAL] Directed 50ft Extension Cable - 14230 [COL] description [VAL] Directed 50ft Extension Cable - 14230/ Built-In Signal Amplifier/ SMB Connector/ Indoor/Outdoor Use For Home RVs And Boat/ Black Finish,0,D2
656,583, [COL] name [VAL] Samsung PN50A550 50' Plasma TV [COL] description [VAL] Samsung PN50A550 - 50' Widescreen 1080p Plasma HDTV - 1000000:1 Dynamic Contrast Ratio - Piano Black [COL] price [VAL] 1499.98, [COL] name [VAL] Samsung 50' Black Flat Panel Series 4 Plasma HDTV - PN50A450 [COL] description [VAL] Samsung 50' Black Flat Panel Series 4 Plasma HDTV - PN50A450/ 1366 x 768 True 720p Resolution/ 1000000:1 Dynamic Contrast Ratio/ FilterBright Anti-Glare And Anti Burn-In Technology/ Built-In HDTV Tuner (ATSC/NTSC) With Clear QAM/ SRS TruSurround XT/ 3D HD Ready/ Swivel Stand/ Black Finish,0,D2
520,7049, [COL] name [VAL] Paul Boocock [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Paul Copley [COL] job [VAL] actor,0,D6
2065,35435, [COL] title [VAL] Database Principles Column - Introduction [COL] authors [VAL] Leonid Libkin [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1999," [COL] title [VAL] Design Principles for Data-Intensive Web Sites. [COL] authors [VAL] ACMS Anthology [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 1999.0",0,D9
578,539, [COL] name [VAL] Toshiba 22LV505 - 22' Widescreen LCD HDTV w/ Built-in DVD Player - 1000:1 Contrast Ratio - 5ms Response Time - Black, [COL] name [VAL] Toshiba 22' LCD HDTV With Built In DVD Player In Black - 22LV505 [COL] description [VAL] Toshiba 22' LCD HDTV With Built In DVD Player In Black - 22LV505/  Built-In Slot Loading DVD Player/ Built-In ATSC/NTSC/QAM Digital Tuning/ Official DivX? Certified/ PC Input/ Space Saving Design/ Bottom Mount Stereo Speakers/ Black Finish,1,D2
1241,1028, [COL] title [VAL] emedia piano and keyboard method volume 1 [COL] description [VAL] piano and keyboard method is a powerful and original new approach to building music skills! interactive lessons and multimedia exercises combine for a clear and easy-to-use learning method! [COL] manufacturer [VAL] emedia [COL] price [VAL] 59.99, [COL] title [VAL] individual software edm-tk1 - typing instructor for kids usa (win 98 me nt 2000 xp) [COL] description [VAL] individual software edm-tk1 : typing instructor for kids is based on the 4 year best selling deluxe typing program. features 3d animation plus 10 new exciting games. plus kid s literature and children s classics. the theme is typer island adventure ... [COL] price [VAL] 17.97,0,D3
118,306, [COL] name [VAL] Audiovox XMFM1 Switch Box [COL] description [VAL] XM Satellite Radio [COL] price [VAL] 15.49, [COL] name [VAL] Audiovox Xpress XM Satellite Radio Receiver Home Kit - XMH10A [COL] description [VAL] Audiovox Xpress XM Satellite Radio Receiver Home Kit - XMH10A/ Table Top Docking Station/ AC/DC Power Adapter/ RCA Audio Cables/ Weather Resistant Window Sill Antenna,0,D2
1218,3998, [COL] name [VAL] Gerard Logan [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Jean-Luc Godard,0,D5
2917,2744," [COL] title [VAL] Christmas Party [COL] episodeNumber [VAL] 9.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 2001-01-01 [COL] genre_list [VAL] Action,Drama,Mystery"," [COL] title [VAL] Night of the Dead Living [COL] abstract [VAL] On a slow and hot September night in the squad room with no air conditioning, the detectives spend the night together. Bayliss has a new suspect brought in on the Adena Watson case, a twelve-year-old boy. Munch deals with his breakup of his latest relationship. There is a mystery about a solitary lit candle in the squad room: who lights it and why? Bolander debates about calling the Dr. Blythe for a date. Santa Claus drops by depressed about today's society. Gee finds an abandoned baby in basement of the building. [COL] episodeNumber [VAL] 9.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1993-03-31",1,D6
1038,7627," [COL] title [VAL] After You've Gone [COL] episodeNumber [VAL] 7.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 2014-01-01 [COL] genre_list [VAL] Crime,Drama,Mystery [COL] runtimeMinutes [VAL] 54.0", [COL] title [VAL] After You've Gone [COL] abstract [VAL] Hart and Cohle call a truce to investigate a series of disappearances that may be related to the Dora Lange murder and the Tuttle family. [COL] episodeNumber [VAL] 7.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2014-03-02,1,D6
997,854, [COL] name [VAL] Panasonic Lumix DMC-FZ28 Digital Camera - Black [COL] description [VAL] Panasonic DMC-FZ28K Lumix 10 Megapixel Digital Camera with 27mm LEICA DC VARIO-ELMARIT Lens 18x Optical Zoom and Intelligent Auto Mode - Black, [COL] name [VAL] Panasonic Black Lumix 10.1 Megapixel Digital Camera - DMCFZ28K [COL] description [VAL] Panasonic Black Lumix 10.1 Megapixel Digital Camera - DMCFZ28K/ 10.1 Megapixel/ 27- 486mm f/2.8-4.4 LEICA DC Lens/ 2.7' TFT LCD Display (230K Dots)/ 18x Optical Zoom/ Intelligent Auto Mode/ Burst Mode/ Auto Angle Detection/ 50MB Built-In Memory/ Black Finish,1,D2
1582,46263, [COL] title [VAL] Large Databases for Remote Sensing and GIS [COL] authors [VAL] A. R. Dasgupta [COL] venue [VAL] VLDB [COL] year [VAL] 1996," [COL] title [VAL] Remotely-sensed geophysical databases: experience and implications for generalized DBMS [COL] authors [VAL] GM Lohman, JC Stoltzfus, AN Benson, MD Martin, AF [COL] venue [VAL] Proceedings of the 1983 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 1983.0",0,D9
354,111, [COL] name [VAL] Nikon 55-200mm f/4-5.6G ED IF AF-S DX VR Zoom Telephoto Nikkor Lens - Niko_216687518 [COL] price [VAL] 189.95, [COL] name [VAL] Nikon 18-200mm Nikkor Zoom Lens - Black Finish - 2159 [COL] description [VAL] Nikon 18-200mm Nikkor Zoom Lens Accessory - 2159/ Compact 11x Zoom/ 18 - 200MM Focal Range/ Two ED Glass Elements/ Silent Wave Motor/ Three Aspherical Lens Elements/ VR II System,0,D2
